age,samp_no,chain_no,ar,N
0,295001,1,0.2073170731707317,656
0,295001,2,0.18597560975609756,656
0,295001,3,0.15548780487804878,656
0,295001,4,0.16920731707317074,656
0,295001,5,0.21341463414634146,656
0,296251,1,0.16463414634146342,656
0,296251,2,0.1875,656
0,296251,3,0.12652439024390244,656
0,296251,4,0.18902439024390244,656
0,296251,5,0.1600609756097561,656
0,297501,1,0.15548780487804878,656
0,297501,2,0.18140243902439024,656
0,297501,3,0.14176829268292682,656
0,297501,4,0.21951219512195122,656
0,297501,5,0.19207317073170732,656
0,298751,1,0.17530487804878048,656
0,298751,2,0.16310975609756098,656
0,298751,3,0.15548780487804878,656
0,298751,4,0.1722560975609756,656
0,298751,5,0.19817073170731708,656
0,300001,1,0.1951219512195122,656
0,300001,2,0.16310975609756098,656
0,300001,3,0.16463414634146342,656
0,300001,4,0.14786585365853658,656
0,300001,5,0.16158536585365854,656
0,301251,1,0.1524390243902439,656
0,301251,2,0.14939024390243902,656
0,301251,3,0.1722560975609756,656
0,301251,4,0.16615853658536586,656
0,301251,5,0.16615853658536586,656
0,302501,1,0.18597560975609756,656
0,302501,2,0.17682926829268292,656
0,302501,3,0.19664634146341464,656
0,302501,4,0.1875,656
0,302501,5,0.1600609756097561,656
0,303751,1,0.15396341463414634,656
0,303751,2,0.17073170731707318,656
0,303751,3,0.17530487804878048,656
0,303751,4,0.17682926829268292,656
0,303751,5,0.21036585365853658,656
0,305001,1,0.20426829268292682,656
0,305001,2,0.14939024390243902,656
0,305001,3,0.18597560975609756,656
0,305001,4,0.17530487804878048,656
0,305001,5,0.2027439024390244,656
0,306251,1,0.18597560975609756,656
0,306251,2,0.19359756097560976,656
0,306251,3,0.19817073170731708,656
0,306251,4,0.22103658536585366,656
0,306251,5,0.1951219512195122,656
0,307501,1,0.21951219512195122,656
0,307501,2,0.1798780487804878,656
0,307501,3,0.16463414634146342,656
0,307501,4,0.19054878048780488,656
0,307501,5,0.17530487804878048,656
0,308751,1,0.19969512195121952,656
0,308751,2,0.19969512195121952,656
0,308751,3,0.13719512195121952,656
0,308751,4,0.16615853658536586,656
0,308751,5,0.14176829268292682,656
0,310001,1,0.19207317073170732,656
0,310001,2,0.17073170731707318,656
0,310001,3,0.19664634146341464,656
0,310001,4,0.1722560975609756,656
0,310001,5,0.17682926829268292,656
0,311251,1,0.2027439024390244,656
0,311251,2,0.18292682926829268,656
0,311251,3,0.17530487804878048,656
0,311251,4,0.21341463414634146,656
0,311251,5,0.16463414634146342,656
0,312501,1,0.1676829268292683,656
0,312501,2,0.17530487804878048,656
0,312501,3,0.1951219512195122,656
0,312501,4,0.17073170731707318,656
0,312501,5,0.20884146341463414,656
0,313751,1,0.22560975609756098,656
0,313751,2,0.20884146341463414,656
0,313751,3,0.21798780487804878,656
0,313751,4,0.1524390243902439,656
0,313751,5,0.2073170731707317,656
0,315001,1,0.18445121951219512,656
0,315001,2,0.21189024390243902,656
0,315001,3,0.16158536585365854,656
0,315001,4,0.14939024390243902,656
0,315001,5,0.22865853658536586,656
0,316251,1,0.15548780487804878,656
0,316251,2,0.21189024390243902,656
0,316251,3,0.1722560975609756,656
0,316251,4,0.1875,656
0,316251,5,0.25,656
0,317501,1,0.1798780487804878,656
0,317501,2,0.18597560975609756,656
0,317501,3,0.21951219512195122,656
0,317501,4,0.16920731707317074,656
0,317501,5,0.19969512195121952,656
0,318751,1,0.16920731707317074,656
0,318751,2,0.13871951219512196,656
0,318751,3,0.22713414634146342,656
0,318751,4,0.16615853658536586,656
0,318751,5,0.1798780487804878,656
0,320001,1,0.18597560975609756,656
0,320001,2,0.14786585365853658,656
0,320001,3,0.20884146341463414,656
0,320001,4,0.1600609756097561,656
0,320001,5,0.14786585365853658,656
0,321251,1,0.17682926829268292,656
0,321251,2,0.1722560975609756,656
0,321251,3,0.17378048780487804,656
0,321251,4,0.21341463414634146,656
0,321251,5,0.1722560975609756,656
0,322501,1,0.16463414634146342,656
0,322501,2,0.2027439024390244,656
0,322501,3,0.20121951219512196,656
0,322501,4,0.2027439024390244,656
0,322501,5,0.19817073170731708,656
0,323751,1,0.16615853658536586,656
0,323751,2,0.18140243902439024,656
0,323751,3,0.1875,656
0,323751,4,0.16920731707317074,656
0,323751,5,0.21951219512195122,656
0,325001,1,0.18597560975609756,656
0,325001,2,0.16463414634146342,656
0,325001,3,0.17073170731707318,656
0,325001,4,0.22713414634146342,656
0,325001,5,0.18140243902439024,656
0,326251,1,0.21646341463414634,656
0,326251,2,0.21036585365853658,656
0,326251,3,0.18140243902439024,656
0,326251,4,0.21189024390243902,656
0,326251,5,0.1951219512195122,656
0,327501,1,0.22408536585365854,656
0,327501,2,0.22560975609756098,656
0,327501,3,0.1798780487804878,656
0,327501,4,0.1875,656
0,327501,5,0.17073170731707318,656
0,328751,1,0.19207317073170732,656
0,328751,2,0.2073170731707317,656
0,328751,3,0.21036585365853658,656
0,328751,4,0.21341463414634146,656
0,328751,5,0.19207317073170732,656
0,330001,1,0.20884146341463414,656
0,330001,2,0.21189024390243902,656
0,330001,3,0.1951219512195122,656
0,330001,4,0.17682926829268292,656
0,330001,5,0.18445121951219512,656
0,331251,1,0.1951219512195122,656
0,331251,2,0.18597560975609756,656
0,331251,3,0.13719512195121952,656
0,331251,4,0.2073170731707317,656
0,331251,5,0.15548780487804878,656
0,332501,1,0.17682926829268292,656
0,332501,2,0.18902439024390244,656
0,332501,3,0.21189024390243902,656
0,332501,4,0.18902439024390244,656
0,332501,5,0.2073170731707317,656
0,333751,1,0.20426829268292682,656
0,333751,2,0.20426829268292682,656
0,333751,3,0.19359756097560976,656
0,333751,4,0.19969512195121952,656
0,333751,5,0.1722560975609756,656
0,335001,1,0.1798780487804878,656
0,335001,2,0.18597560975609756,656
0,335001,3,0.19969512195121952,656
0,335001,4,0.15396341463414634,656
0,335001,5,0.21646341463414634,656
0,336251,1,0.19969512195121952,656
0,336251,2,0.18445121951219512,656
0,336251,3,0.17378048780487804,656
0,336251,4,0.2149390243902439,656
0,336251,5,0.17530487804878048,656
0,337501,1,0.18292682926829268,656
0,337501,2,0.19969512195121952,656
0,337501,3,0.17682926829268292,656
0,337501,4,0.2027439024390244,656
0,337501,5,0.18140243902439024,656
0,338751,1,0.20121951219512196,656
0,338751,2,0.1798780487804878,656
0,338751,3,0.20121951219512196,656
0,338751,4,0.22560975609756098,656
0,338751,5,0.17073170731707318,656
0,340001,1,0.20426829268292682,656
0,340001,2,0.17835365853658536,656
0,340001,3,0.23170731707317074,656
0,340001,4,0.21341463414634146,656
0,340001,5,0.15853658536585366,656
0,341251,1,0.15701219512195122,656
0,341251,2,0.17835365853658536,656
0,341251,3,0.19817073170731708,656
0,341251,4,0.2073170731707317,656
0,341251,5,0.18140243902439024,656
0,342501,1,0.20121951219512196,656
0,342501,2,0.18445121951219512,656
0,342501,3,0.17682926829268292,656
0,342501,4,0.19359756097560976,656
0,342501,5,0.20121951219512196,656
0,343751,1,0.15701219512195122,656
0,343751,2,0.20426829268292682,656
0,343751,3,0.17378048780487804,656
0,343751,4,0.20579268292682926,656
0,343751,5,0.14939024390243902,656
0,345001,1,0.20579268292682926,656
0,345001,2,0.16920731707317074,656
0,345001,3,0.14939024390243902,656
0,345001,4,0.1951219512195122,656
0,345001,5,0.16615853658536586,656
0,346251,1,0.17073170731707318,656
0,346251,2,0.15853658536585366,656
0,346251,3,0.16158536585365854,656
0,346251,4,0.16615853658536586,656
0,346251,5,0.1875,656
0,347501,1,0.1951219512195122,656
0,347501,2,0.16310975609756098,656
0,347501,3,0.20121951219512196,656
0,347501,4,0.20426829268292682,656
0,347501,5,0.22408536585365854,656
0,348751,1,0.20579268292682926,656
0,348751,2,0.16310975609756098,656
0,348751,3,0.20121951219512196,656
0,348751,4,0.19969512195121952,656
0,348751,5,0.21036585365853658,656
0,350001,1,0.19969512195121952,656
0,350001,2,0.2073170731707317,656
0,350001,3,0.14939024390243902,656
0,350001,4,0.19207317073170732,656
0,350001,5,0.19969512195121952,656
1,100001,1,0.16158536585365854,656
1,100001,2,0.20579268292682926,656
1,100001,3,0.17835365853658536,656
1,100001,4,0.13109756097560976,656
1,100001,5,0.18292682926829268,656
1,101251,1,0.1448170731707317,656
1,101251,2,0.19359756097560976,656
1,101251,3,0.21036585365853658,656
1,101251,4,0.17682926829268292,656
1,101251,5,0.18597560975609756,656
1,102501,1,0.1448170731707317,656
1,102501,2,0.14786585365853658,656
1,102501,3,0.19817073170731708,656
1,102501,4,0.1951219512195122,656
1,102501,5,0.18292682926829268,656
1,103751,1,0.17073170731707318,656
1,103751,2,0.15701219512195122,656
1,103751,3,0.15396341463414634,656
1,103751,4,0.15853658536585366,656
1,103751,5,0.19969512195121952,656
1,105001,1,0.12804878048780488,656
1,105001,2,0.16158536585365854,656
1,105001,3,0.10975609756097561,656
1,105001,4,0.16463414634146342,656
1,105001,5,0.16158536585365854,656
1,106251,1,0.13109756097560976,656
1,106251,2,0.17682926829268292,656
1,106251,3,0.1326219512195122,656
1,106251,4,0.15853658536585366,656
1,106251,5,0.1676829268292683,656
1,107501,1,0.12195121951219512,656
1,107501,2,0.15853658536585366,656
1,107501,3,0.17530487804878048,656
1,107501,4,0.1402439024390244,656
1,107501,5,0.1951219512195122,656
1,108751,1,0.1600609756097561,656
1,108751,2,0.21798780487804878,656
1,108751,3,0.17378048780487804,656
1,108751,4,0.1524390243902439,656
1,108751,5,0.16463414634146342,656
1,110001,1,0.17530487804878048,656
1,110001,2,0.16463414634146342,656
1,110001,3,0.16615853658536586,656
1,110001,4,0.15701219512195122,656
1,110001,5,0.15396341463414634,656
1,111251,1,0.14634146341463414,656
1,111251,2,0.14329268292682926,656
1,111251,3,0.14634146341463414,656
1,111251,4,0.1402439024390244,656
1,111251,5,0.18597560975609756,656
1,112501,1,0.1600609756097561,656
1,112501,2,0.16158536585365854,656
1,112501,3,0.13871951219512196,656
1,112501,4,0.19664634146341464,656
1,112501,5,0.17835365853658536,656
1,113751,1,0.14634146341463414,656
1,113751,2,0.1524390243902439,656
1,113751,3,0.12652439024390244,656
1,113751,4,0.1524390243902439,656
1,113751,5,0.14786585365853658,656
1,115001,1,0.15091463414634146,656
1,115001,2,0.16158536585365854,656
1,115001,3,0.11280487804878049,656
1,115001,4,0.16920731707317074,656
1,115001,5,0.18597560975609756,656
1,116251,1,0.15091463414634146,656
1,116251,2,0.14634146341463414,656
1,116251,3,0.16310975609756098,656
1,116251,4,0.14786585365853658,656
1,116251,5,0.1722560975609756,656
1,117501,1,0.14786585365853658,656
1,117501,2,0.1600609756097561,656
1,117501,3,0.15396341463414634,656
1,117501,4,0.16615853658536586,656
1,117501,5,0.16615853658536586,656
1,118751,1,0.15091463414634146,656
1,118751,2,0.18597560975609756,656
1,118751,3,0.15396341463414634,656
1,118751,4,0.17682926829268292,656
1,118751,5,0.12042682926829268,656
1,120001,1,0.1722560975609756,656
1,120001,2,0.1600609756097561,656
1,120001,3,0.15853658536585366,656
1,120001,4,0.15853658536585366,656
1,120001,5,0.17378048780487804,656
1,121251,1,0.1524390243902439,656
1,121251,2,0.12957317073170732,656
1,121251,3,0.1722560975609756,656
1,121251,4,0.16615853658536586,656
1,121251,5,0.1524390243902439,656
1,122501,1,0.14786585365853658,656
1,122501,2,0.14939024390243902,656
1,122501,3,0.18902439024390244,656
1,122501,4,0.19054878048780488,656
1,122501,5,0.1600609756097561,656
1,123751,1,0.17530487804878048,656
1,123751,2,0.16615853658536586,656
1,123751,3,0.17530487804878048,656
1,123751,4,0.16463414634146342,656
1,123751,5,0.19054878048780488,656
1,125001,1,0.16920731707317074,656
1,125001,2,0.14634146341463414,656
1,125001,3,0.15701219512195122,656
1,125001,4,0.1524390243902439,656
1,125001,5,0.1600609756097561,656
1,126251,1,0.13109756097560976,656
1,126251,2,0.14329268292682926,656
1,126251,3,0.15396341463414634,656
1,126251,4,0.17682926829268292,656
1,126251,5,0.13567073170731708,656
1,127501,1,0.12195121951219512,656
1,127501,2,0.14939024390243902,656
1,127501,3,0.14634146341463414,656
1,127501,4,0.18597560975609756,656
1,127501,5,0.17073170731707318,656
1,128751,1,0.17530487804878048,656
1,128751,2,0.15853658536585366,656
1,128751,3,0.16310975609756098,656
1,128751,4,0.19207317073170732,656
1,128751,5,0.13414634146341464,656
1,130001,1,0.1524390243902439,656
1,130001,2,0.17073170731707318,656
1,130001,3,0.16158536585365854,656
1,130001,4,0.16920731707317074,656
1,130001,5,0.1326219512195122,656
1,131251,1,0.1600609756097561,656
1,131251,2,0.1676829268292683,656
1,131251,3,0.13871951219512196,656
1,131251,4,0.14329268292682926,656
1,131251,5,0.17835365853658536,656
1,132501,1,0.1600609756097561,656
1,132501,2,0.1722560975609756,656
1,132501,3,0.1402439024390244,656
1,132501,4,0.16463414634146342,656
1,132501,5,0.15701219512195122,656
1,133751,1,0.16920731707317074,656
1,133751,2,0.17530487804878048,656
1,133751,3,0.15701219512195122,656
1,133751,4,0.16920731707317074,656
1,133751,5,0.19207317073170732,656
1,135001,1,0.13414634146341464,656
1,135001,2,0.15396341463414634,656
1,135001,3,0.1875,656
1,135001,4,0.16158536585365854,656
1,135001,5,0.19207317073170732,656
1,136251,1,0.19054878048780488,656
1,136251,2,0.1402439024390244,656
1,136251,3,0.14939024390243902,656
1,136251,4,0.15701219512195122,656
1,136251,5,0.21189024390243902,656
1,137501,1,0.23628048780487804,656
1,137501,2,0.2073170731707317,656
1,137501,3,0.15853658536585366,656
1,137501,4,0.13871951219512196,656
1,137501,5,0.14176829268292682,656
1,138751,1,0.1600609756097561,656
1,138751,2,0.1798780487804878,656
1,138751,3,0.13871951219512196,656
1,138751,4,0.19207317073170732,656
1,138751,5,0.12195121951219512,656
1,140001,1,0.17682926829268292,656
1,140001,2,0.15853658536585366,656
1,140001,3,0.16463414634146342,656
1,140001,4,0.18292682926829268,656
1,140001,5,0.15853658536585366,656
1,141251,1,0.20579268292682926,656
1,141251,2,0.14786585365853658,656
1,141251,3,0.16615853658536586,656
1,141251,4,0.17835365853658536,656
1,141251,5,0.15853658536585366,656
1,142501,1,0.16463414634146342,656
1,142501,2,0.1676829268292683,656
1,142501,3,0.12957317073170732,656
1,142501,4,0.1402439024390244,656
1,142501,5,0.19207317073170732,656
1,143751,1,0.11128048780487805,656
1,143751,2,0.1798780487804878,656
1,143751,3,0.13109756097560976,656
1,143751,4,0.16615853658536586,656
1,143751,5,0.18140243902439024,656
1,145001,1,0.18140243902439024,656
1,145001,2,0.14786585365853658,656
1,145001,3,0.18140243902439024,656
1,145001,4,0.13109756097560976,656
1,145001,5,0.19207317073170732,656
1,146251,1,0.16463414634146342,656
1,146251,2,0.18292682926829268,656
1,146251,3,0.1798780487804878,656
1,146251,4,0.1798780487804878,656
1,146251,5,0.15853658536585366,656
1,147501,1,0.14939024390243902,656
1,147501,2,0.13871951219512196,656
1,147501,3,0.15396341463414634,656
1,147501,4,0.18140243902439024,656
1,147501,5,0.15701219512195122,656
1,148751,1,0.18597560975609756,656
1,148751,2,0.13719512195121952,656
1,148751,3,0.16615853658536586,656
1,148751,4,0.13719512195121952,656
1,148751,5,0.15853658536585366,656
1,150001,1,0.1326219512195122,656
1,150001,2,0.18292682926829268,656
1,150001,3,0.16463414634146342,656
1,150001,4,0.14786585365853658,656
1,150001,5,0.1798780487804878,656
1,151251,1,0.16615853658536586,656
1,151251,2,0.16615853658536586,656
1,151251,3,0.11890243902439024,656
1,151251,4,0.14939024390243902,656
1,151251,5,0.16310975609756098,656
1,152501,1,0.17530487804878048,656
1,152501,2,0.16615853658536586,656
1,152501,3,0.1875,656
1,152501,4,0.16310975609756098,656
1,152501,5,0.16920731707317074,656
1,153751,1,0.15091463414634146,656
1,153751,2,0.16920731707317074,656
1,153751,3,0.14176829268292682,656
1,153751,4,0.1402439024390244,656
1,153751,5,0.20426829268292682,656
1,155001,1,0.1524390243902439,656
1,155001,2,0.17073170731707318,656
1,155001,3,0.18902439024390244,656
1,155001,4,0.12652439024390244,656
1,155001,5,0.12804878048780488,656
1,156251,1,0.15701219512195122,656
1,156251,2,0.14329268292682926,656
1,156251,3,0.18292682926829268,656
1,156251,4,0.15091463414634146,656
1,156251,5,0.14176829268292682,656
1,157501,1,0.1875,656
1,157501,2,0.16463414634146342,656
1,157501,3,0.18902439024390244,656
1,157501,4,0.14634146341463414,656
1,157501,5,0.17682926829268292,656
1,158751,1,0.12347560975609756,656
1,158751,2,0.15701219512195122,656
1,158751,3,0.15396341463414634,656
1,158751,4,0.15091463414634146,656
1,158751,5,0.14634146341463414,656
1,160001,1,0.13871951219512196,656
1,160001,2,0.15396341463414634,656
1,160001,3,0.19359756097560976,656
1,160001,4,0.12804878048780488,656
1,160001,5,0.18292682926829268,656
1,161251,1,0.1402439024390244,656
1,161251,2,0.19664634146341464,656
1,161251,3,0.18597560975609756,656
1,161251,4,0.13414634146341464,656
1,161251,5,0.1402439024390244,656
1,162501,1,0.19817073170731708,656
1,162501,2,0.12195121951219512,656
1,162501,3,0.18292682926829268,656
1,162501,4,0.12957317073170732,656
1,162501,5,0.12195121951219512,656
1,163751,1,0.1448170731707317,656
1,163751,2,0.16310975609756098,656
1,163751,3,0.17530487804878048,656
1,163751,4,0.1524390243902439,656
1,163751,5,0.16310975609756098,656
1,165001,1,0.14329268292682926,656
1,165001,2,0.14176829268292682,656
1,165001,3,0.15548780487804878,656
1,165001,4,0.1722560975609756,656
1,165001,5,0.18902439024390244,656
1,166251,1,0.21798780487804878,656
1,166251,2,0.15853658536585366,656
1,166251,3,0.16310975609756098,656
1,166251,4,0.17835365853658536,656
1,166251,5,0.13871951219512196,656
1,167501,1,0.1722560975609756,656
1,167501,2,0.1524390243902439,656
1,167501,3,0.16920731707317074,656
1,167501,4,0.1875,656
1,167501,5,0.15701219512195122,656
1,168751,1,0.1402439024390244,656
1,168751,2,0.14329268292682926,656
1,168751,3,0.19969512195121952,656
1,168751,4,0.1600609756097561,656
1,168751,5,0.1951219512195122,656
1,170001,1,0.14329268292682926,656
1,170001,2,0.14634146341463414,656
1,170001,3,0.1448170731707317,656
1,170001,4,0.21798780487804878,656
1,170001,5,0.19664634146341464,656
1,171251,1,0.1402439024390244,656
1,171251,2,0.16310975609756098,656
1,171251,3,0.17835365853658536,656
1,171251,4,0.17682926829268292,656
1,171251,5,0.14634146341463414,656
1,172501,1,0.18292682926829268,656
1,172501,2,0.15091463414634146,656
1,172501,3,0.13871951219512196,656
1,172501,4,0.12042682926829268,656
1,172501,5,0.125,656
1,173751,1,0.1722560975609756,656
1,173751,2,0.18140243902439024,656
1,173751,3,0.19664634146341464,656
1,173751,4,0.20579268292682926,656
1,173751,5,0.16310975609756098,656
