age,samp_no,chain_no,ar,N
6,895001,5,0.02610759493670886,1264
6,900001,1,0.02531645569620253,1264
6,900001,2,0.0245253164556962,1264
6,900001,3,0.023734177215189875,1264
6,900001,4,0.02610759493670886,1264
6,900001,5,0.028481012658227847,1264
6,905001,1,0.02610759493670886,1264
6,905001,2,0.022943037974683545,1264
6,905001,3,0.02689873417721519,1264
6,905001,4,0.020569620253164556,1264
6,905001,5,0.022151898734177215,1264
6,910001,1,0.022943037974683545,1264
6,910001,2,0.022151898734177215,1264
6,910001,3,0.0245253164556962,1264
6,910001,4,0.022151898734177215,1264
6,910001,5,0.022943037974683545,1264
6,915001,1,0.021360759493670885,1264
6,915001,2,0.027689873417721517,1264
6,915001,3,0.02610759493670886,1264
6,915001,4,0.02531645569620253,1264
6,915001,5,0.027689873417721517,1264
6,920001,1,0.022943037974683545,1264
6,920001,2,0.027689873417721517,1264
6,920001,3,0.02610759493670886,1264
6,920001,4,0.02610759493670886,1264
6,920001,5,0.022943037974683545,1264
6,925001,1,0.030063291139240507,1264
6,925001,2,0.0245253164556962,1264
6,925001,3,0.0245253164556962,1264
6,925001,4,0.02531645569620253,1264
6,925001,5,0.027689873417721517,1264
6,930001,1,0.020569620253164556,1264
6,930001,2,0.028481012658227847,1264
6,930001,3,0.027689873417721517,1264
6,930001,4,0.022943037974683545,1264
6,930001,5,0.0189873417721519,1264
6,935001,1,0.022151898734177215,1264
6,935001,2,0.022943037974683545,1264
6,935001,3,0.022943037974683545,1264
6,935001,4,0.02610759493670886,1264
6,935001,5,0.01977848101265823,1264
6,940001,1,0.0245253164556962,1264
6,940001,2,0.023734177215189875,1264
6,940001,3,0.02610759493670886,1264
6,940001,4,0.0189873417721519,1264
6,940001,5,0.027689873417721517,1264
6,945001,1,0.02531645569620253,1264
6,945001,2,0.02531645569620253,1264
6,945001,3,0.023734177215189875,1264
6,945001,4,0.02610759493670886,1264
6,945001,5,0.022151898734177215,1264
6,950001,1,0.0245253164556962,1264
6,950001,2,0.029272151898734177,1264
6,950001,3,0.02610759493670886,1264
6,950001,4,0.028481012658227847,1264
6,950001,5,0.0245253164556962,1264
6,955001,1,0.0245253164556962,1264
6,955001,2,0.023734177215189875,1264
6,955001,3,0.0245253164556962,1264
6,955001,4,0.023734177215189875,1264
6,955001,5,0.02531645569620253,1264
6,960001,1,0.02610759493670886,1264
6,960001,2,0.01740506329113924,1264
6,960001,3,0.0245253164556962,1264
6,960001,4,0.027689873417721517,1264
6,960001,5,0.022943037974683545,1264
6,965001,1,0.0245253164556962,1264
6,965001,2,0.021360759493670885,1264
6,965001,3,0.020569620253164556,1264
6,965001,4,0.022943037974683545,1264
6,965001,5,0.022943037974683545,1264
6,970001,1,0.029272151898734177,1264
6,970001,2,0.02610759493670886,1264
6,970001,3,0.01977848101265823,1264
6,970001,4,0.022943037974683545,1264
6,970001,5,0.02610759493670886,1264
6,975001,1,0.02610759493670886,1264
6,975001,2,0.0245253164556962,1264
6,975001,3,0.022943037974683545,1264
6,975001,4,0.022943037974683545,1264
6,975001,5,0.015031645569620253,1264
6,980001,1,0.02689873417721519,1264
6,980001,2,0.023734177215189875,1264
6,980001,3,0.0245253164556962,1264
6,980001,4,0.022151898734177215,1264
6,980001,5,0.022943037974683545,1264
6,985001,1,0.02610759493670886,1264
6,985001,2,0.0189873417721519,1264
6,985001,3,0.027689873417721517,1264
6,985001,4,0.023734177215189875,1264
6,985001,5,0.02610759493670886,1264
6,990001,1,0.028481012658227847,1264
6,990001,2,0.027689873417721517,1264
6,990001,3,0.02689873417721519,1264
6,990001,4,0.029272151898734177,1264
6,990001,5,0.023734177215189875,1264
6,995001,1,0.020569620253164556,1264
6,995001,2,0.0245253164556962,1264
6,995001,3,0.020569620253164556,1264
6,995001,4,0.022943037974683545,1264
6,995001,5,0.021360759493670885,1264
6,1000001,1,0.022943037974683545,1264
6,1000001,2,0.023734177215189875,1264
6,1000001,3,0.0245253164556962,1264
6,1000001,4,0.023734177215189875,1264
6,1000001,5,0.02610759493670886,1264
6,1005001,1,0.027689873417721517,1264
6,1005001,2,0.030854430379746837,1264
6,1005001,3,0.02689873417721519,1264
6,1005001,4,0.022943037974683545,1264
6,1005001,5,0.02689873417721519,1264
6,1010001,1,0.023734177215189875,1264
6,1010001,2,0.02689873417721519,1264
6,1010001,3,0.022943037974683545,1264
6,1010001,4,0.0245253164556962,1264
6,1010001,5,0.0245253164556962,1264
6,1015001,1,0.0245253164556962,1264
6,1015001,2,0.0189873417721519,1264
6,1015001,3,0.021360759493670885,1264
6,1015001,4,0.028481012658227847,1264
6,1015001,5,0.02610759493670886,1264
6,1020001,1,0.028481012658227847,1264
6,1020001,2,0.022943037974683545,1264
6,1020001,3,0.02610759493670886,1264
6,1020001,4,0.0245253164556962,1264
6,1020001,5,0.0245253164556962,1264
6,1025001,1,0.0245253164556962,1264
6,1025001,2,0.030063291139240507,1264
6,1025001,3,0.01977848101265823,1264
6,1025001,4,0.020569620253164556,1264
6,1025001,5,0.02531645569620253,1264
6,1030001,1,0.022943037974683545,1264
6,1030001,2,0.02610759493670886,1264
6,1030001,3,0.02531645569620253,1264
6,1030001,4,0.02689873417721519,1264
6,1030001,5,0.02689873417721519,1264
6,1035001,1,0.023734177215189875,1264
6,1035001,2,0.02689873417721519,1264
6,1035001,3,0.02610759493670886,1264
6,1035001,4,0.02610759493670886,1264
6,1035001,5,0.02531645569620253,1264
6,1040001,1,0.028481012658227847,1264
6,1040001,2,0.020569620253164556,1264
6,1040001,3,0.028481012658227847,1264
6,1040001,4,0.02531645569620253,1264
6,1040001,5,0.022943037974683545,1264
6,1045001,1,0.0245253164556962,1264
6,1045001,2,0.030854430379746837,1264
6,1045001,3,0.02689873417721519,1264
6,1045001,4,0.0245253164556962,1264
6,1045001,5,0.022943037974683545,1264
6,1050001,1,0.030854430379746837,1264
6,1050001,2,0.0245253164556962,1264
6,1050001,3,0.02610759493670886,1264
6,1050001,4,0.023734177215189875,1264
6,1050001,5,0.022151898734177215,1264
6,1055001,1,0.0245253164556962,1264
6,1055001,2,0.022151898734177215,1264
6,1055001,3,0.028481012658227847,1264
6,1055001,4,0.023734177215189875,1264
6,1055001,5,0.01819620253164557,1264
6,1060001,1,0.022151898734177215,1264
6,1060001,2,0.02531645569620253,1264
6,1060001,3,0.029272151898734177,1264
6,1060001,4,0.0245253164556962,1264
6,1060001,5,0.022943037974683545,1264
6,1065001,1,0.02531645569620253,1264
6,1065001,2,0.0245253164556962,1264
6,1065001,3,0.02610759493670886,1264
6,1065001,4,0.02610759493670886,1264
6,1065001,5,0.0189873417721519,1264
6,1070001,1,0.021360759493670885,1264
6,1070001,2,0.027689873417721517,1264
6,1070001,3,0.02689873417721519,1264
6,1070001,4,0.022943037974683545,1264
6,1070001,5,0.027689873417721517,1264
6,1075001,1,0.02689873417721519,1264
6,1075001,2,0.0245253164556962,1264
6,1075001,3,0.022943037974683545,1264
6,1075001,4,0.022151898734177215,1264
6,1075001,5,0.03164556962025317,1264
6,1080001,1,0.0245253164556962,1264
6,1080001,2,0.0245253164556962,1264
6,1080001,3,0.02531645569620253,1264
6,1080001,4,0.022943037974683545,1264
6,1080001,5,0.023734177215189875,1264
6,1085001,1,0.02610759493670886,1264
6,1085001,2,0.030063291139240507,1264
6,1085001,3,0.027689873417721517,1264
6,1085001,4,0.022151898734177215,1264
6,1085001,5,0.02610759493670886,1264
6,1090001,1,0.0189873417721519,1264
6,1090001,2,0.023734177215189875,1264
6,1090001,3,0.02610759493670886,1264
6,1090001,4,0.022151898734177215,1264
6,1090001,5,0.022943037974683545,1264
6,1095001,1,0.023734177215189875,1264
6,1095001,2,0.0245253164556962,1264
6,1095001,3,0.023734177215189875,1264
6,1095001,4,0.029272151898734177,1264
6,1095001,5,0.020569620253164556,1264
6,1100001,1,0.023734177215189875,1264
6,1100001,2,0.02531645569620253,1264
6,1100001,3,0.020569620253164556,1264
6,1100001,4,0.022943037974683545,1264
6,1100001,5,0.02531645569620253,1264
6,1105001,1,0.02689873417721519,1264
6,1105001,2,0.022943037974683545,1264
6,1105001,3,0.01977848101265823,1264
6,1105001,4,0.023734177215189875,1264
6,1105001,5,0.02531645569620253,1264
6,1110001,1,0.028481012658227847,1264
6,1110001,2,0.023734177215189875,1264
6,1110001,3,0.02531645569620253,1264
6,1110001,4,0.028481012658227847,1264
6,1110001,5,0.023734177215189875,1264
6,1115001,1,0.022151898734177215,1264
6,1115001,2,0.02689873417721519,1264
6,1115001,3,0.021360759493670885,1264
6,1115001,4,0.027689873417721517,1264
6,1115001,5,0.02689873417721519,1264
6,1120001,1,0.027689873417721517,1264
6,1120001,2,0.02610759493670886,1264
6,1120001,3,0.027689873417721517,1264
6,1120001,4,0.021360759493670885,1264
6,1120001,5,0.023734177215189875,1264
6,1125001,1,0.027689873417721517,1264
6,1125001,2,0.022943037974683545,1264
6,1125001,3,0.027689873417721517,1264
6,1125001,4,0.023734177215189875,1264
6,1125001,5,0.023734177215189875,1264
6,1130001,1,0.021360759493670885,1264
6,1130001,2,0.021360759493670885,1264
6,1130001,3,0.02531645569620253,1264
6,1130001,4,0.02689873417721519,1264
6,1130001,5,0.027689873417721517,1264
6,1135001,1,0.02689873417721519,1264
6,1135001,2,0.028481012658227847,1264
6,1135001,3,0.02610759493670886,1264
6,1135001,4,0.022943037974683545,1264
6,1135001,5,0.02689873417721519,1264
6,1140001,1,0.0189873417721519,1264
6,1140001,2,0.030854430379746837,1264
6,1140001,3,0.0245253164556962,1264
6,1140001,4,0.02610759493670886,1264
6,1140001,5,0.02610759493670886,1264
6,1145001,1,0.02610759493670886,1264
6,1145001,2,0.023734177215189875,1264
6,1145001,3,0.03164556962025317,1264
6,1145001,4,0.022943037974683545,1264
6,1145001,5,0.022151898734177215,1264
6,1150001,1,0.021360759493670885,1264
6,1150001,2,0.022151898734177215,1264
6,1150001,3,0.0245253164556962,1264
6,1150001,4,0.027689873417721517,1264
6,1150001,5,0.022943037974683545,1264
6,1155001,1,0.022151898734177215,1264
6,1155001,2,0.0189873417721519,1264
6,1155001,3,0.02610759493670886,1264
6,1155001,4,0.028481012658227847,1264
6,1155001,5,0.028481012658227847,1264
6,1160001,1,0.0189873417721519,1264
6,1160001,2,0.02610759493670886,1264
6,1160001,3,0.0245253164556962,1264
6,1160001,4,0.02531645569620253,1264
6,1160001,5,0.023734177215189875,1264
6,1165001,1,0.023734177215189875,1264
6,1165001,2,0.021360759493670885,1264
6,1165001,3,0.0245253164556962,1264
6,1165001,4,0.022943037974683545,1264
6,1165001,5,0.01977848101265823,1264
6,1170001,1,0.0245253164556962,1264
6,1170001,2,0.02610759493670886,1264
6,1170001,3,0.0245253164556962,1264
6,1170001,4,0.02531645569620253,1264
6,1170001,5,0.022151898734177215,1264
6,1175001,1,0.022151898734177215,1264
6,1175001,2,0.022943037974683545,1264
6,1175001,3,0.02610759493670886,1264
6,1175001,4,0.02610759493670886,1264
6,1175001,5,0.02610759493670886,1264
6,1180001,1,0.022943037974683545,1264
6,1180001,2,0.023734177215189875,1264
6,1180001,3,0.02531645569620253,1264
6,1180001,4,0.02610759493670886,1264
6,1180001,5,0.023734177215189875,1264
6,1185001,1,0.01977848101265823,1264
6,1185001,2,0.02531645569620253,1264
6,1185001,3,0.020569620253164556,1264
6,1185001,4,0.02610759493670886,1264
6,1185001,5,0.0245253164556962,1264
6,1190001,1,0.02610759493670886,1264
6,1190001,2,0.02531645569620253,1264
6,1190001,3,0.023734177215189875,1264
6,1190001,4,0.022151898734177215,1264
6,1190001,5,0.021360759493670885,1264
6,1195001,1,0.0245253164556962,1264
6,1195001,2,0.01819620253164557,1264
6,1195001,3,0.01977848101265823,1264
6,1195001,4,0.023734177215189875,1264
6,1195001,5,0.029272151898734177,1264
6,1200001,1,0.027689873417721517,1264
6,1200001,2,0.01740506329113924,1264
6,1200001,3,0.021360759493670885,1264
6,1200001,4,0.020569620253164556,1264
6,1200001,5,0.023734177215189875,1264
6,1205001,1,0.021360759493670885,1264
6,1205001,2,0.021360759493670885,1264
6,1205001,3,0.02689873417721519,1264
6,1205001,4,0.022943037974683545,1264
6,1205001,5,0.027689873417721517,1264
6,1210001,1,0.02531645569620253,1264
6,1210001,2,0.022151898734177215,1264
6,1210001,3,0.0245253164556962,1264
6,1210001,4,0.023734177215189875,1264
6,1210001,5,0.028481012658227847,1264
6,1215001,1,0.0245253164556962,1264
6,1215001,2,0.02610759493670886,1264
6,1215001,3,0.02610759493670886,1264
6,1215001,4,0.02610759493670886,1264
6,1215001,5,0.029272151898734177,1264
6,1220001,1,0.021360759493670885,1264
6,1220001,2,0.022943037974683545,1264
6,1220001,3,0.01740506329113924,1264
6,1220001,4,0.0245253164556962,1264
6,1220001,5,0.02531645569620253,1264
6,1225001,1,0.021360759493670885,1264
6,1225001,2,0.01819620253164557,1264
6,1225001,3,0.023734177215189875,1264
6,1225001,4,0.029272151898734177,1264
6,1225001,5,0.021360759493670885,1264
6,1230001,1,0.02610759493670886,1264
6,1230001,2,0.028481012658227847,1264
6,1230001,3,0.029272151898734177,1264
6,1230001,4,0.022943037974683545,1264
6,1230001,5,0.027689873417721517,1264
6,1235001,1,0.022151898734177215,1264
6,1235001,2,0.01977848101265823,1264
6,1235001,3,0.022151898734177215,1264
6,1235001,4,0.0245253164556962,1264
6,1235001,5,0.02531645569620253,1264
6,1240001,1,0.027689873417721517,1264
6,1240001,2,0.023734177215189875,1264
6,1240001,3,0.02531645569620253,1264
6,1240001,4,0.028481012658227847,1264
6,1240001,5,0.022943037974683545,1264
6,1245001,1,0.022943037974683545,1264
6,1245001,2,0.027689873417721517,1264
6,1245001,3,0.022943037974683545,1264
6,1245001,4,0.02531645569620253,1264
6,1245001,5,0.022943037974683545,1264
6,1250001,1,0.022943037974683545,1264
6,1250001,2,0.022943037974683545,1264
6,1250001,3,0.021360759493670885,1264
6,1250001,4,0.02689873417721519,1264
6,1250001,5,0.023734177215189875,1264
6,1255001,1,0.021360759493670885,1264
6,1255001,2,0.022151898734177215,1264
6,1255001,3,0.030063291139240507,1264
6,1255001,4,0.01661392405063291,1264
6,1255001,5,0.0245253164556962,1264
6,1260001,1,0.022943037974683545,1264
6,1260001,2,0.020569620253164556,1264
6,1260001,3,0.027689873417721517,1264
6,1260001,4,0.0245253164556962,1264
6,1260001,5,0.022943037974683545,1264
6,1265001,1,0.022151898734177215,1264
6,1265001,2,0.029272151898734177,1264
6,1265001,3,0.02610759493670886,1264
6,1265001,4,0.027689873417721517,1264
6,1265001,5,0.023734177215189875,1264
6,1270001,1,0.028481012658227847,1264
6,1270001,2,0.0245253164556962,1264
6,1270001,3,0.022943037974683545,1264
6,1270001,4,0.02689873417721519,1264
6,1270001,5,0.02610759493670886,1264
6,1275001,1,0.02610759493670886,1264
6,1275001,2,0.022943037974683545,1264
6,1275001,3,0.023734177215189875,1264
6,1275001,4,0.02610759493670886,1264
6,1275001,5,0.022943037974683545,1264
6,1280001,1,0.02689873417721519,1264
6,1280001,2,0.029272151898734177,1264
6,1280001,3,0.02610759493670886,1264
6,1280001,4,0.023734177215189875,1264
6,1280001,5,0.023734177215189875,1264
6,1285001,1,0.02689873417721519,1264
6,1285001,2,0.028481012658227847,1264
6,1285001,3,0.023734177215189875,1264
6,1285001,4,0.0245253164556962,1264
6,1285001,5,0.023734177215189875,1264
6,1290001,1,0.02689873417721519,1264
6,1290001,2,0.020569620253164556,1264
6,1290001,3,0.027689873417721517,1264
6,1290001,4,0.02610759493670886,1264
6,1290001,5,0.02689873417721519,1264
6,1295001,1,0.02531645569620253,1264
6,1295001,2,0.02610759493670886,1264
6,1295001,3,0.02610759493670886,1264
6,1295001,4,0.02531645569620253,1264
6,1295001,5,0.022943037974683545,1264
6,1300001,1,0.023734177215189875,1264
6,1300001,2,0.022943037974683545,1264
6,1300001,3,0.027689873417721517,1264
6,1300001,4,0.021360759493670885,1264
6,1300001,5,0.02610759493670886,1264
6,1305001,1,0.02610759493670886,1264
6,1305001,2,0.0245253164556962,1264
6,1305001,3,0.028481012658227847,1264
6,1305001,4,0.023734177215189875,1264
6,1305001,5,0.021360759493670885,1264
6,1310001,1,0.022943037974683545,1264
6,1310001,2,0.022151898734177215,1264
6,1310001,3,0.021360759493670885,1264
6,1310001,4,0.023734177215189875,1264
6,1310001,5,0.022151898734177215,1264
6,1315001,1,0.022151898734177215,1264
6,1315001,2,0.0245253164556962,1264
6,1315001,3,0.02689873417721519,1264
6,1315001,4,0.027689873417721517,1264
6,1315001,5,0.022943037974683545,1264
6,1320001,1,0.023734177215189875,1264
6,1320001,2,0.02531645569620253,1264
6,1320001,3,0.02689873417721519,1264
6,1320001,4,0.02689873417721519,1264
6,1320001,5,0.0245253164556962,1264
6,1325001,1,0.030063291139240507,1264
6,1325001,2,0.02689873417721519,1264
6,1325001,3,0.02531645569620253,1264
6,1325001,4,0.023734177215189875,1264
6,1325001,5,0.0245253164556962,1264
6,1330001,1,0.022943037974683545,1264
6,1330001,2,0.02610759493670886,1264
6,1330001,3,0.02610759493670886,1264
6,1330001,4,0.02689873417721519,1264
6,1330001,5,0.023734177215189875,1264
6,1335001,1,0.03243670886075949,1264
6,1335001,2,0.02610759493670886,1264
6,1335001,3,0.021360759493670885,1264
6,1335001,4,0.01977848101265823,1264
6,1335001,5,0.023734177215189875,1264
6,1340001,1,0.02689873417721519,1264
6,1340001,2,0.02531645569620253,1264
6,1340001,3,0.01977848101265823,1264
6,1340001,4,0.02610759493670886,1264
6,1340001,5,0.023734177215189875,1264
6,1345001,1,0.02531645569620253,1264
6,1345001,2,0.021360759493670885,1264
6,1345001,3,0.022943037974683545,1264
6,1345001,4,0.028481012658227847,1264
6,1345001,5,0.022943037974683545,1264
6,1350001,1,0.02610759493670886,1264
6,1350001,2,0.021360759493670885,1264
6,1350001,3,0.028481012658227847,1264
6,1350001,4,0.023734177215189875,1264
6,1350001,5,0.022943037974683545,1264
6,1355001,1,0.022943037974683545,1264
6,1355001,2,0.023734177215189875,1264
6,1355001,3,0.0245253164556962,1264
6,1355001,4,0.022943037974683545,1264
6,1355001,5,0.02531645569620253,1264
6,1360001,1,0.028481012658227847,1264
6,1360001,2,0.022943037974683545,1264
6,1360001,3,0.022943037974683545,1264
6,1360001,4,0.02610759493670886,1264
6,1360001,5,0.02610759493670886,1264
6,1365001,1,0.023734177215189875,1264
6,1365001,2,0.022151898734177215,1264
6,1365001,3,0.02610759493670886,1264
6,1365001,4,0.021360759493670885,1264
6,1365001,5,0.02610759493670886,1264
6,1370001,1,0.022151898734177215,1264
6,1370001,2,0.0245253164556962,1264
6,1370001,3,0.02689873417721519,1264
6,1370001,4,0.02531645569620253,1264
6,1370001,5,0.028481012658227847,1264
6,1375001,1,0.0245253164556962,1264
6,1375001,2,0.023734177215189875,1264
6,1375001,3,0.023734177215189875,1264
6,1375001,4,0.021360759493670885,1264
6,1375001,5,0.027689873417721517,1264
6,1380001,1,0.02610759493670886,1264
6,1380001,2,0.023734177215189875,1264
6,1380001,3,0.02531645569620253,1264
6,1380001,4,0.02610759493670886,1264
6,1380001,5,0.023734177215189875,1264
6,1385001,1,0.02689873417721519,1264
6,1385001,2,0.02610759493670886,1264
6,1385001,3,0.029272151898734177,1264
6,1385001,4,0.02610759493670886,1264
6,1385001,5,0.02610759493670886,1264
6,1390001,1,0.0245253164556962,1264
6,1390001,2,0.023734177215189875,1264
6,1390001,3,0.020569620253164556,1264
