samp_no,biomarker_group,name,value,name_key,biomarker_group_label,label,min_value,max_value
554749,1,boost_short,2.3150778381506383,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
544841,2,boost_short,1.9623483678394475,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
67704,1,boost_short,1.9478077373898468,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
629106,1,boost_short,2.2793398060893106,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
618361,1,boost_short,2.209582554437747,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
438344,2,boost_short,2.463720698970115,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
254134,1,boost_short,2.470287474277576,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
785801,1,boost_short,2.224880691949444,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
317909,1,boost_short,1.8158786753590817,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
706074,1,boost_short,2.3489090504617516,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
550407,1,boost_short,1.9058918746568936,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
43683,1,boost_short,1.9806560946577378,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
461194,1,boost_short,2.1785476627986884,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
663551,1,boost_short,1.7888883305019203,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
647978,2,boost_short,2.1473978363987514,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
690156,1,boost_short,2.079713259315685,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
215223,2,boost_short,2.623501660191892,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
715899,1,boost_short,2.1681476585034085,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
9194,1,boost_short,2.162532965622964,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
406297,1,boost_short,1.8621946023932248,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
51233,2,boost_short,2.2761352186048933,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
893855,1,boost_short,2.3822018444566013,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
566478,1,boost_short,1.8672270003158373,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
933272,1,boost_short,2.4387205533868506,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
763292,1,boost_short,2.2549265163968766,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
108649,1,boost_short,2.6409861577619793,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
954183,1,boost_short,2.5501115632086764,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
583077,1,boost_short,2.421988046544596,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
962952,1,boost_short,1.9671416525665286,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
268915,1,boost_short,2.6127903237717427,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
634261,1,boost_short,1.9039486924472175,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
516464,1,boost_short,2.2719340559773213,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
250108,1,boost_short,2.491545670944688,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
624584,1,boost_short,1.866915275496591,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
668520,1,boost_short,2.6149795754911276,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
237187,1,boost_short,2.166376953556011,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
364248,2,boost_short,2.424208134318295,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
834145,2,boost_short,1.8714791335378593,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
282566,1,boost_short,2.6397991334512008,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
356015,2,boost_short,2.2576925991556585,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
722343,1,boost_short,2.186055194124495,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
213611,2,boost_short,2.0668226506013587,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
190839,2,boost_short,2.4187428062971708,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
495280,1,boost_short,1.8730178599601688,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
427463,2,boost_short,1.9483758741442436,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
438243,2,boost_short,2.552678540366497,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
55054,2,boost_short,2.4911263428710373,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
611120,2,boost_short,2.422632211100598,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
137495,2,boost_short,2.514565391821767,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
35131,2,boost_short,1.8654822127181554,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
823294,2,boost_short,2.487721755006955,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
358535,2,boost_short,2.3731867005865555,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
84076,1,boost_short,1.9827685613640065,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
801975,1,boost_short,2.016892180186617,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
201469,1,boost_short,1.9114820305018674,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
743560,2,boost_short,1.9940716333073514,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
610187,1,boost_short,2.17484290595458,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
840792,2,boost_short,1.9418854693666492,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
30686,1,boost_short,2.554306027787199,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
368791,2,boost_short,1.83988288807254,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
778263,2,boost_short,2.087920471810991,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
183122,2,boost_short,2.3444097275003384,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
686002,1,boost_short,2.4973890838603,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
523512,1,boost_short,1.9625211007344168,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
171749,1,boost_short,1.973322999144529,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
900498,1,boost_short,1.8617408062707477,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
59138,1,boost_short,2.040979116431491,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
998151,2,boost_short,1.8630567972085577,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
674621,2,boost_short,2.118495409413973,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
340862,2,boost_short,1.976977050945264,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
965299,1,boost_short,1.8645306198102674,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
761385,2,boost_short,2.3600109702500793,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
507287,2,boost_short,2.639633611361886,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
320016,1,boost_short,2.0574309236037664,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
426276,2,boost_short,2.567689223374033,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
984438,2,boost_short,2.1805323723844503,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
161225,2,boost_short,2.1472831400271835,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
750209,1,boost_short,2.049765648807271,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
132423,1,boost_short,1.938999481178647,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
939658,2,boost_short,2.62486721417824,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
866420,1,boost_short,2.0208432516935577,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
919662,2,boost_short,2.055820332583852,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
135340,1,boost_short,2.245578217768119,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
339349,1,boost_short,2.2880720130824486,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
258922,2,boost_short,2.1254869755607153,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
534330,1,boost_short,2.1439524173785496,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
844410,2,boost_short,1.9093092972190557,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
497872,2,boost_short,2.447015561351565,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
314526,1,boost_short,2.2091225337860307,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
30854,1,boost_short,2.0163242975043327,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
555234,2,boost_short,2.3744606297688033,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
64456,1,boost_short,2.3012017202756656,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
92236,1,boost_short,2.6302745880159617,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
387749,1,boost_short,1.9934723357022892,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
968429,1,boost_short,2.4643487183532584,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
903941,1,boost_short,2.2249275888140048,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
734209,2,boost_short,1.9617262036825929,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
5624,2,boost_short,2.275510314481257,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
519137,2,boost_short,2.365973541840017,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
558454,1,boost_short,1.9114959691182867,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
774630,2,boost_short,1.8522372666975881,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
189085,2,boost_short,2.276711581126207,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
442951,2,boost_short,2.5063984393240606,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
938688,1,boost_short,2.1840171350508917,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
923954,2,boost_short,2.538519664063694,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
824152,1,boost_short,2.1193017906125085,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
105019,1,boost_short,2.1816950261483763,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
262426,2,boost_short,2.1916337852911183,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
260693,2,boost_short,1.9758395858582871,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
581785,2,boost_short,1.8994044439207731,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
606983,2,boost_short,2.3809762457590873,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
96005,1,boost_short,2.292883072752355,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
402273,1,boost_short,1.9017491289062014,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
570216,2,boost_short,2.1939352337066174,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
124367,1,boost_short,2.087749838248078,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
334857,1,boost_short,2.415710857087025,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
350635,1,boost_short,2.2592433444982807,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
404447,1,boost_short,2.6455631695559716,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
454611,1,boost_short,2.14546117671569,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
910289,2,boost_short,2.1956401737626403,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
832947,1,boost_short,1.858545721420155,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
82740,1,boost_short,1.887878318460095,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
110528,1,boost_short,2.5328379351746526,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
422129,2,boost_short,2.4370743269183404,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
547302,1,boost_short,2.3524068772610875,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
395448,1,boost_short,1.9618142956619578,Transient boost,Avidity,"Transient boost
(Avidity)",1.97603952041368,2.40941542355249
