samp_no,chain_no,names_new,est,names,values,biomarker_group,biomarker_group_label,run_name,map,name_key,label
318501,2,wane_short,0.501080612264605,wane_short,0.25,1,IC50,ic50_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
318501,2,cr_long,0.116120610668545,cr_long,0.1,1,IC50,ic50_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
318501,2,cr_short,0.00232232327135455,cr_short,0.03,1,IC50,ic50_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
318501,2,obs_sd,1.12640970634534,obs_sd,1,1,IC50,ic50_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
318501,3,boost_long,3.6571458677776,boost_long,1.5,1,IC50,ic50_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
318501,3,boost_short,2.3610282805503102,boost_short,2,1,IC50,ic50_kendra,kendra,Transient boost,"Transient boost
(IC50)"
318501,3,antigenic_seniority,0.18779203505012,antigenic_seniority,0.05,1,IC50,ic50_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
318501,3,wane_short,0.621257367157164,wane_short,0.25,1,IC50,ic50_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
318501,3,cr_long,0.11462387526878,cr_long,0.1,1,IC50,ic50_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
318501,3,cr_short,9.26987958183194e-4,cr_short,0.03,1,IC50,ic50_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
318501,3,obs_sd,1.07784130813161,obs_sd,1,1,IC50,ic50_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
318501,4,boost_long,3.61471773486688,boost_long,1.5,1,IC50,ic50_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
318501,4,boost_short,2.41272432238861,boost_short,2,1,IC50,ic50_kendra,kendra,Transient boost,"Transient boost
(IC50)"
318501,4,antigenic_seniority,0.203268113674012,antigenic_seniority,0.05,1,IC50,ic50_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
318501,4,wane_short,0.56177908479681,wane_short,0.25,1,IC50,ic50_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
318501,4,cr_long,0.105308451850805,cr_long,0.1,1,IC50,ic50_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
318501,4,cr_short,0.0112967524082884,cr_short,0.03,1,IC50,ic50_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
318501,4,obs_sd,1.05010574768935,obs_sd,1,1,IC50,ic50_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
318501,5,boost_long,3.58825863570783,boost_long,1.5,1,IC50,ic50_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
318501,5,boost_short,2.59546944682575,boost_short,2,1,IC50,ic50_kendra,kendra,Transient boost,"Transient boost
(IC50)"
318501,5,antigenic_seniority,0.203748974406688,antigenic_seniority,0.05,1,IC50,ic50_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
318501,5,wane_short,0.590980457805432,wane_short,0.25,1,IC50,ic50_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
318501,5,cr_long,0.115094792790103,cr_long,0.1,1,IC50,ic50_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
318501,5,cr_short,0.00233724126138912,cr_short,0.03,1,IC50,ic50_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
318501,5,obs_sd,1.08219538392094,obs_sd,1,1,IC50,ic50_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
322001,1,boost_long,1.98382550725222,boost_long,1.5,1,IC50,ic50_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
322001,1,boost_short,3.81835816410373,boost_short,2,1,IC50,ic50_kendra,kendra,Transient boost,"Transient boost
(IC50)"
322001,1,antigenic_seniority,0.220080871192841,antigenic_seniority,0.05,1,IC50,ic50_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
322001,1,wane_short,0.107915454182016,wane_short,0.25,1,IC50,ic50_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
322001,1,cr_long,0.272327548793927,cr_long,0.1,1,IC50,ic50_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
322001,1,cr_short,0.0043218712667371,cr_short,0.03,1,IC50,ic50_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
322001,1,obs_sd,1.18025225583696,obs_sd,1,1,IC50,ic50_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
322001,2,boost_long,3.67076894020996,boost_long,1.5,1,IC50,ic50_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
322001,2,boost_short,2.38180326297363,boost_short,2,1,IC50,ic50_kendra,kendra,Transient boost,"Transient boost
(IC50)"
322001,2,antigenic_seniority,0.193107584469529,antigenic_seniority,0.05,1,IC50,ic50_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
322001,2,wane_short,0.560309729977227,wane_short,0.25,1,IC50,ic50_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
322001,2,cr_long,0.114623845992444,cr_long,0.1,1,IC50,ic50_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
322001,2,cr_short,0.00552917969790058,cr_short,0.03,1,IC50,ic50_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
322001,2,obs_sd,1.12943549849558,obs_sd,1,1,IC50,ic50_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
322001,3,boost_long,3.62347459872328,boost_long,1.5,1,IC50,ic50_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
322001,3,boost_short,2.72647608734702,boost_short,2,1,IC50,ic50_kendra,kendra,Transient boost,"Transient boost
(IC50)"
322001,3,antigenic_seniority,0.221163624193553,antigenic_seniority,0.05,1,IC50,ic50_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
322001,3,wane_short,0.577723961217416,wane_short,0.25,1,IC50,ic50_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
322001,3,cr_long,0.113327702634015,cr_long,0.1,1,IC50,ic50_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
322001,3,cr_short,0.00827843286160122,cr_short,0.03,1,IC50,ic50_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
322001,3,obs_sd,1.07622995833524,obs_sd,1,1,IC50,ic50_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
322001,4,boost_long,3.8195414502372,boost_long,1.5,1,IC50,ic50_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
322001,4,boost_short,2.34883787919798,boost_short,2,1,IC50,ic50_kendra,kendra,Transient boost,"Transient boost
(IC50)"
322001,4,antigenic_seniority,0.186287030220941,antigenic_seniority,0.05,1,IC50,ic50_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
322001,4,wane_short,0.591392315538865,wane_short,0.25,1,IC50,ic50_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
322001,4,cr_long,0.114645546022668,cr_long,0.1,1,IC50,ic50_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
322001,4,cr_short,0.00165545220841663,cr_short,0.03,1,IC50,ic50_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
322001,4,obs_sd,1.07425247502803,obs_sd,1,1,IC50,ic50_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
322001,5,boost_long,3.72883143460989,boost_long,1.5,1,IC50,ic50_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
322001,5,boost_short,2.56227552331334,boost_short,2,1,IC50,ic50_kendra,kendra,Transient boost,"Transient boost
(IC50)"
322001,5,antigenic_seniority,0.199647934444319,antigenic_seniority,0.05,1,IC50,ic50_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
322001,5,wane_short,0.651102689883926,wane_short,0.25,1,IC50,ic50_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
322001,5,cr_long,0.121955450934868,cr_long,0.1,1,IC50,ic50_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
322001,5,cr_short,0.00538755813900656,cr_short,0.03,1,IC50,ic50_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
322001,5,obs_sd,1.07478884005713,obs_sd,1,1,IC50,ic50_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
325501,1,boost_long,1.97213789065848,boost_long,1.5,1,IC50,ic50_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
325501,1,boost_short,3.86543605827074,boost_short,2,1,IC50,ic50_kendra,kendra,Transient boost,"Transient boost
(IC50)"
325501,1,antigenic_seniority,0.215160884874998,antigenic_seniority,0.05,1,IC50,ic50_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
325501,1,wane_short,0.125446611662792,wane_short,0.25,1,IC50,ic50_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
325501,1,cr_long,0.26792231092599,cr_long,0.1,1,IC50,ic50_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
325501,1,cr_short,7.73153907005846e-4,cr_short,0.03,1,IC50,ic50_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
325501,1,obs_sd,1.18545296944527,obs_sd,1,1,IC50,ic50_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
325501,2,boost_long,3.66481534337843,boost_long,1.5,1,IC50,ic50_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
325501,2,boost_short,2.45984431583246,boost_short,2,1,IC50,ic50_kendra,kendra,Transient boost,"Transient boost
(IC50)"
325501,2,antigenic_seniority,0.218842507198027,antigenic_seniority,0.05,1,IC50,ic50_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
325501,2,wane_short,0.491728522146393,wane_short,0.25,1,IC50,ic50_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
325501,2,cr_long,0.110802977657685,cr_long,0.1,1,IC50,ic50_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
325501,2,cr_short,0.00779176195583732,cr_short,0.03,1,IC50,ic50_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
325501,2,obs_sd,1.07473318062461,obs_sd,1,1,IC50,ic50_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
325501,3,boost_long,3.49239525339049,boost_long,1.5,1,IC50,ic50_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
325501,3,boost_short,2.74244022531264,boost_short,2,1,IC50,ic50_kendra,kendra,Transient boost,"Transient boost
(IC50)"
325501,3,antigenic_seniority,0.222835379062104,antigenic_seniority,0.05,1,IC50,ic50_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
325501,3,wane_short,0.558112180280477,wane_short,0.25,1,IC50,ic50_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
325501,3,cr_long,0.114525973119255,cr_long,0.1,1,IC50,ic50_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
325501,3,cr_short,0.00700337067200995,cr_short,0.03,1,IC50,ic50_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
325501,3,obs_sd,1.01782834405597,obs_sd,1,1,IC50,ic50_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
325501,4,boost_long,3.75788452508451,boost_long,1.5,1,IC50,ic50_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
325501,4,boost_short,2.5618952470314,boost_short,2,1,IC50,ic50_kendra,kendra,Transient boost,"Transient boost
(IC50)"
325501,4,antigenic_seniority,0.21364158836675,antigenic_seniority,0.05,1,IC50,ic50_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
325501,4,wane_short,0.517718142086569,wane_short,0.25,1,IC50,ic50_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
325501,4,cr_long,0.116001876587108,cr_long,0.1,1,IC50,ic50_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
325501,4,cr_short,0.00367126572755482,cr_short,0.03,1,IC50,ic50_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
325501,4,obs_sd,1.11085314434009,obs_sd,1,1,IC50,ic50_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
325501,5,boost_long,3.71580055367068,boost_long,1.5,1,IC50,ic50_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
325501,5,boost_short,2.51949438204764,boost_short,2,1,IC50,ic50_kendra,kendra,Transient boost,"Transient boost
(IC50)"
325501,5,antigenic_seniority,0.196905727368069,antigenic_seniority,0.05,1,IC50,ic50_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
325501,5,wane_short,0.518490643535417,wane_short,0.25,1,IC50,ic50_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
325501,5,cr_long,0.113427811962519,cr_long,0.1,1,IC50,ic50_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
325501,5,cr_short,0.0113968771121762,cr_short,0.03,1,IC50,ic50_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
325501,5,obs_sd,1.05187539839081,obs_sd,1,1,IC50,ic50_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
329001,1,boost_long,2.16547630921471,boost_long,1.5,1,IC50,ic50_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
329001,1,boost_short,3.80336294698095,boost_short,2,1,IC50,ic50_kendra,kendra,Transient boost,"Transient boost
(IC50)"
329001,1,antigenic_seniority,0.20528450070862,antigenic_seniority,0.05,1,IC50,ic50_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
329001,1,wane_short,0.120184433185751,wane_short,0.25,1,IC50,ic50_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
329001,1,cr_long,0.251602654163463,cr_long,0.1,1,IC50,ic50_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
329001,1,cr_short,3.6114102400396e-4,cr_short,0.03,1,IC50,ic50_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
329001,1,obs_sd,1.08051477345044,obs_sd,1,1,IC50,ic50_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
329001,2,boost_long,3.69104709755805,boost_long,1.5,1,IC50,ic50_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
329001,2,boost_short,2.38721457450102,boost_short,2,1,IC50,ic50_kendra,kendra,Transient boost,"Transient boost
(IC50)"
329001,2,antigenic_seniority,0.182253604379907,antigenic_seniority,0.05,1,IC50,ic50_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
329001,2,wane_short,0.49867650406401,wane_short,0.25,1,IC50,ic50_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
329001,2,cr_long,0.114051713139083,cr_long,0.1,1,IC50,ic50_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
329001,2,cr_short,0.0215096358235034,cr_short,0.03,1,IC50,ic50_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
329001,2,obs_sd,1.08916852535019,obs_sd,1,1,IC50,ic50_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
329001,3,boost_long,3.75317953590033,boost_long,1.5,1,IC50,ic50_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
329001,3,boost_short,2.42199246487809,boost_short,2,1,IC50,ic50_kendra,kendra,Transient boost,"Transient boost
(IC50)"
329001,3,antigenic_seniority,0.224203126769901,antigenic_seniority,0.05,1,IC50,ic50_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
329001,3,wane_short,0.553132898379278,wane_short,0.25,1,IC50,ic50_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
329001,3,cr_long,0.113495655032177,cr_long,0.1,1,IC50,ic50_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
329001,3,cr_short,3.5963771321171e-4,cr_short,0.03,1,IC50,ic50_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
329001,3,obs_sd,1.06615136791851,obs_sd,1,1,IC50,ic50_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
329001,4,boost_long,3.6811646161629,boost_long,1.5,1,IC50,ic50_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
329001,4,boost_short,2.36911039736436,boost_short,2,1,IC50,ic50_kendra,kendra,Transient boost,"Transient boost
(IC50)"
329001,4,antigenic_seniority,0.209357913431108,antigenic_seniority,0.05,1,IC50,ic50_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
329001,4,wane_short,0.533977246872281,wane_short,0.25,1,IC50,ic50_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
329001,4,cr_long,0.113617164832525,cr_long,0.1,1,IC50,ic50_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
329001,4,cr_short,4.54797847789979e-4,cr_short,0.03,1,IC50,ic50_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
329001,4,obs_sd,1.06374158859448,obs_sd,1,1,IC50,ic50_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
329001,5,boost_long,3.69563248388963,boost_long,1.5,1,IC50,ic50_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
329001,5,boost_short,2.46202249699522,boost_short,2,1,IC50,ic50_kendra,kendra,Transient boost,"Transient boost
(IC50)"
329001,5,antigenic_seniority,0.236041874971287,antigenic_seniority,0.05,1,IC50,ic50_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
329001,5,wane_short,0.524767949276296,wane_short,0.25,1,IC50,ic50_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
329001,5,cr_long,0.114346122250907,cr_long,0.1,1,IC50,ic50_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
