age,samp_no,chain_no,j,ar,N
0,346501,2,2001,0.3333333333333333,21
0,346501,2,2002,0,53
0,346501,2,2003,0.04477611940298507,67
0,346501,2,2004,0.32978723404255317,94
0,346501,2,2005,0.25,108
0,346501,2,2006,0.037383177570093455,107
0,346501,2,2007,0.29347826086956524,92
0,346501,2,2008,0.015151515151515152,66
0,346501,2,2009,0.4,35
0,346501,2,2010,0,10
0,346501,2,2011,0,3
0,346501,3,2001,0.47619047619047616,21
0,346501,3,2002,0,53
0,346501,3,2003,0.373134328358209,67
0,346501,3,2004,0.35106382978723405,94
0,346501,3,2005,0.3611111111111111,108
0,346501,3,2006,0.056074766355140186,107
0,346501,3,2007,0.1956521739130435,92
0,346501,3,2008,0.22727272727272727,66
0,346501,3,2009,0.34285714285714286,35
0,346501,3,2010,0,10
0,346501,3,2011,0,3
0,346501,4,2001,0,21
0,346501,4,2002,0,53
0,346501,4,2003,0.2835820895522388,67
0,346501,4,2004,0.2978723404255319,94
0,346501,4,2005,0.3333333333333333,108
0,346501,4,2006,0.06542056074766354,107
0,346501,4,2007,0.22826086956521738,92
0,346501,4,2008,0.045454545454545456,66
0,346501,4,2009,0.34285714285714286,35
0,346501,4,2010,0,10
0,346501,4,2011,0,3
0,346501,5,2001,0.14285714285714285,21
0,346501,5,2002,0.018867924528301886,53
0,346501,5,2003,0.29850746268656714,67
0,346501,5,2004,0.30851063829787234,94
0,346501,5,2005,0.42592592592592593,108
0,346501,5,2006,0.04672897196261682,107
0,346501,5,2007,0.15217391304347827,92
0,346501,5,2008,0.22727272727272727,66
0,346501,5,2009,0.34285714285714286,35
0,346501,5,2010,0,10
0,346501,5,2011,0,3
0,350001,1,2001,0.38095238095238093,21
0,350001,1,2002,0.018867924528301886,53
0,350001,1,2003,0,67
0,350001,1,2004,0.3829787234042553,94
0,350001,1,2005,0.5,108
0,350001,1,2006,0.028037383177570093,107
0,350001,1,2007,0.10869565217391304,92
0,350001,1,2008,0.15151515151515152,66
0,350001,1,2009,0.34285714285714286,35
0,350001,1,2010,0,10
0,350001,1,2011,0,3
0,350001,2,2001,0.047619047619047616,21
0,350001,2,2002,0,53
0,350001,2,2003,0.13432835820895522,67
0,350001,2,2004,0.32978723404255317,94
0,350001,2,2005,0.4351851851851852,108
0,350001,2,2006,0.06542056074766354,107
0,350001,2,2007,0.06521739130434782,92
0,350001,2,2008,0,66
0,350001,2,2009,0.37142857142857144,35
0,350001,2,2010,0,10
0,350001,2,2011,0,3
0,350001,3,2001,0.38095238095238093,21
0,350001,3,2002,0,53
0,350001,3,2003,0.208955223880597,67
0,350001,3,2004,0.40425531914893614,94
0,350001,3,2005,0.2962962962962963,108
0,350001,3,2006,0.04672897196261682,107
0,350001,3,2007,0.2391304347826087,92
0,350001,3,2008,0.09090909090909091,66
0,350001,3,2009,0.37142857142857144,35
0,350001,3,2010,0,10
0,350001,3,2011,0,3
0,350001,4,2001,0.42857142857142855,21
0,350001,4,2002,0.22641509433962265,53
0,350001,4,2003,0.3880597014925373,67
0,350001,4,2004,0.40425531914893614,94
0,350001,4,2005,0.35185185185185186,108
0,350001,4,2006,0.037383177570093455,107
0,350001,4,2007,0.08695652173913043,92
0,350001,4,2008,0.07575757575757576,66
0,350001,4,2009,0.37142857142857144,35
0,350001,4,2010,0,10
0,350001,4,2011,0,3
0,350001,5,2001,0.6190476190476191,21
0,350001,5,2002,0,53
0,350001,5,2003,0.2537313432835821,67
0,350001,5,2004,0.4148936170212766,94
0,350001,5,2005,0.28703703703703703,108
0,350001,5,2006,0.056074766355140186,107
0,350001,5,2007,0.14130434782608695,92
0,350001,5,2008,0.07575757575757576,66
0,350001,5,2009,0.3142857142857143,35
0,350001,5,2010,0,10
0,350001,5,2011,0,3
0,353501,1,2001,0.38095238095238093,21
0,353501,1,2002,0.03773584905660377,53
0,353501,1,2003,0.2537313432835821,67
0,353501,1,2004,0.3191489361702128,94
0,353501,1,2005,0.25,108
0,353501,1,2006,0.056074766355140186,107
0,353501,1,2007,0.14130434782608695,92
0,353501,1,2008,0.09090909090909091,66
0,353501,1,2009,0.4,35
0,353501,1,2010,0,10
0,353501,1,2011,0,3
0,353501,2,2001,0.6190476190476191,21
0,353501,2,2002,0,53
0,353501,2,2003,0.08955223880597014,67
0,353501,2,2004,0.3723404255319149,94
0,353501,2,2005,0.3425925925925926,108
0,353501,2,2006,0.056074766355140186,107
0,353501,2,2007,0.15217391304347827,92
0,353501,2,2008,0.12121212121212122,66
0,353501,2,2009,0.34285714285714286,35
0,353501,2,2010,0,10
0,353501,2,2011,0,3
0,353501,3,2001,0.6666666666666666,21
0,353501,3,2002,0,53
0,353501,3,2003,0.19402985074626866,67
0,353501,3,2004,0.3191489361702128,94
0,353501,3,2005,0.12037037037037036,108
0,353501,3,2006,0.06542056074766354,107
0,353501,3,2007,0.043478260869565216,92
0,353501,3,2008,0.045454545454545456,66
0,353501,3,2009,0.2857142857142857,35
0,353501,3,2010,0,10
0,353501,3,2011,0,3
0,353501,4,2001,0.6666666666666666,21
0,353501,4,2002,0.20754716981132076,53
0,353501,4,2003,0.23880597014925373,67
0,353501,4,2004,0.3191489361702128,94
0,353501,4,2005,0.18518518518518517,108
0,353501,4,2006,0.037383177570093455,107
0,353501,4,2007,0.043478260869565216,92
0,353501,4,2008,0.07575757575757576,66
0,353501,4,2009,0.37142857142857144,35
0,353501,4,2010,0,10
0,353501,4,2011,0,3
0,353501,5,2001,0.38095238095238093,21
0,353501,5,2002,0,53
0,353501,5,2003,0.208955223880597,67
0,353501,5,2004,0.40425531914893614,94
0,353501,5,2005,0.5,108
0,353501,5,2006,0.07476635514018691,107
0,353501,5,2007,0.16304347826086957,92
0,353501,5,2008,0.15151515151515152,66
0,353501,5,2009,0.34285714285714286,35
0,353501,5,2010,0,10
0,353501,5,2011,0,3
0,357001,1,2001,0.5714285714285714,21
0,357001,1,2002,0,53
0,357001,1,2003,0.26865671641791045,67
0,357001,1,2004,0.32978723404255317,94
0,357001,1,2005,0.25,108
0,357001,1,2006,0.028037383177570093,107
0,357001,1,2007,0.10869565217391304,92
0,357001,1,2008,0.045454545454545456,66
0,357001,1,2009,0.34285714285714286,35
0,357001,1,2010,0,10
0,357001,1,2011,0,3
0,357001,2,2001,0.2857142857142857,21
0,357001,2,2002,0,53
0,357001,2,2003,0.014925373134328358,67
0,357001,2,2004,0.425531914893617,94
0,357001,2,2005,0.39814814814814814,108
0,357001,2,2006,0.037383177570093455,107
0,357001,2,2007,0.18478260869565216,92
0,357001,2,2008,0.06060606060606061,66
0,357001,2,2009,0.4,35
0,357001,2,2010,0,10
0,357001,2,2011,0,3
0,357001,3,2001,0,21
0,357001,3,2002,0,53
0,357001,3,2003,0.08955223880597014,67
0,357001,3,2004,0.2872340425531915,94
0,357001,3,2005,0.42592592592592593,108
0,357001,3,2006,0.037383177570093455,107
0,357001,3,2007,0.17391304347826086,92
0,357001,3,2008,0.06060606060606061,66
0,357001,3,2009,0.37142857142857144,35
0,357001,3,2010,0,10
0,357001,3,2011,0,3
0,357001,4,2001,0.5714285714285714,21
0,357001,4,2002,0,53
0,357001,4,2003,0.31343283582089554,67
0,357001,4,2004,0.3829787234042553,94
0,357001,4,2005,0.25,108
0,357001,4,2006,0.06542056074766354,107
0,357001,4,2007,0.18478260869565216,92
0,357001,4,2008,0.09090909090909091,66
0,357001,4,2009,0.3142857142857143,35
0,357001,4,2010,0,10
0,357001,4,2011,0,3
0,357001,5,2001,0.5238095238095238,21
0,357001,5,2002,0.3584905660377358,53
0,357001,5,2003,0.3283582089552239,67
0,357001,5,2004,0.2872340425531915,94
0,357001,5,2005,0.35185185185185186,108
0,357001,5,2006,0.04672897196261682,107
0,357001,5,2007,0.16304347826086957,92
0,357001,5,2008,0.18181818181818182,66
0,357001,5,2009,0.3142857142857143,35
0,357001,5,2010,0,10
0,357001,5,2011,0,3
0,360501,1,2001,0.3333333333333333,21
0,360501,1,2002,0.11320754716981132,53
0,360501,1,2003,0.2537313432835821,67
0,360501,1,2004,0.35106382978723405,94
0,360501,1,2005,0.2037037037037037,108
0,360501,1,2006,0.09345794392523364,107
0,360501,1,2007,0.10869565217391304,92
0,360501,1,2008,0.09090909090909091,66
0,360501,1,2009,0.34285714285714286,35
0,360501,1,2010,0,10
0,360501,1,2011,0,3
0,360501,2,2001,0.42857142857142855,21
0,360501,2,2002,0,53
0,360501,2,2003,0.1044776119402985,67
0,360501,2,2004,0.3191489361702128,94
0,360501,2,2005,0.2962962962962963,108
0,360501,2,2006,0.07476635514018691,107
0,360501,2,2007,0.07608695652173914,92
0,360501,2,2008,0.13636363636363635,66
0,360501,2,2009,0.4,35
0,360501,2,2010,0,10
0,360501,2,2011,0,3
0,360501,3,2001,0.19047619047619047,21
0,360501,3,2002,0.05660377358490566,53
0,360501,3,2003,0.23880597014925373,67
0,360501,3,2004,0.39361702127659576,94
0,360501,3,2005,0.2037037037037037,108
0,360501,3,2006,0.08411214953271028,107
0,360501,3,2007,0.09782608695652174,92
0,360501,3,2008,0.06060606060606061,66
0,360501,3,2009,0.2571428571428571,35
0,360501,3,2010,0,10
0,360501,3,2011,0,3
0,360501,4,2001,0.14285714285714285,21
0,360501,4,2002,0,53
0,360501,4,2003,0.3283582089552239,67
0,360501,4,2004,0.3191489361702128,94
0,360501,4,2005,0.1111111111111111,108
0,360501,4,2006,0.037383177570093455,107
0,360501,4,2007,0.07608695652173914,92
0,360501,4,2008,0.030303030303030304,66
0,360501,4,2009,0.2857142857142857,35
0,360501,4,2010,0,10
0,360501,4,2011,0,3
0,360501,5,2001,0.5714285714285714,21
0,360501,5,2002,0.1509433962264151,53
0,360501,5,2003,0.26865671641791045,67
0,360501,5,2004,0.3404255319148936,94
0,360501,5,2005,0.39814814814814814,108
0,360501,5,2006,0.04672897196261682,107
0,360501,5,2007,0.11956521739130435,92
0,360501,5,2008,0.12121212121212122,66
0,360501,5,2009,0.34285714285714286,35
0,360501,5,2010,0,10
0,360501,5,2011,0,3
0,364001,1,2001,0.6190476190476191,21
0,364001,1,2002,0.018867924528301886,53
0,364001,1,2003,0.14925373134328357,67
0,364001,1,2004,0.3617021276595745,94
0,364001,1,2005,0.3425925925925926,108
0,364001,1,2006,0.07476635514018691,107
0,364001,1,2007,0.15217391304347827,92
0,364001,1,2008,0.045454545454545456,66
0,364001,1,2009,0.22857142857142856,35
0,364001,1,2010,0,10
0,364001,1,2011,0,3
0,364001,2,2001,0.5714285714285714,21
0,364001,2,2002,0.018867924528301886,53
0,364001,2,2003,0.208955223880597,67
0,364001,2,2004,0.39361702127659576,94
0,364001,2,2005,0.3148148148148148,108
0,364001,2,2006,0.037383177570093455,107
0,364001,2,2007,0.09782608695652174,92
0,364001,2,2008,0.09090909090909091,66
0,364001,2,2009,0.34285714285714286,35
0,364001,2,2010,0,10
0,364001,2,2011,0,3
0,364001,3,2001,0.5714285714285714,21
0,364001,3,2002,0.018867924528301886,53
0,364001,3,2003,0.23880597014925373,67
0,364001,3,2004,0.3617021276595745,94
0,364001,3,2005,0.3148148148148148,108
0,364001,3,2006,0.056074766355140186,107
0,364001,3,2007,0.21739130434782608,92
0,364001,3,2008,0.13636363636363635,66
0,364001,3,2009,0.34285714285714286,35
0,364001,3,2010,0,10
0,364001,3,2011,0,3
0,364001,4,2001,0.09523809523809523,21
0,364001,4,2002,0.03773584905660377,53
0,364001,4,2003,0.29850746268656714,67
0,364001,4,2004,0.32978723404255317,94
0,364001,4,2005,0.32407407407407407,108
0,364001,4,2006,0.037383177570093455,107
0,364001,4,2007,0.17391304347826086,92
0,364001,4,2008,0.030303030303030304,66
0,364001,4,2009,0.2571428571428571,35
0,364001,4,2010,0,10
0,364001,4,2011,0,3
0,364001,5,2001,0.47619047619047616,21
0,364001,5,2002,0.03773584905660377,53
0,364001,5,2003,0.3582089552238806,67
0,364001,5,2004,0.3617021276595745,94
0,364001,5,2005,0.3148148148148148,108
0,364001,5,2006,0.037383177570093455,107
0,364001,5,2007,0.11956521739130435,92
0,364001,5,2008,0.21212121212121213,66
0,364001,5,2009,0.3142857142857143,35
0,364001,5,2010,0,10
0,364001,5,2011,0,3
0,367501,1,2001,0.5714285714285714,21
0,367501,1,2002,0.018867924528301886,53
0,367501,1,2003,0.208955223880597,67
0,367501,1,2004,0.4148936170212766,94
0,367501,1,2005,0.23148148148148148,108
0,367501,1,2006,0.037383177570093455,107
0,367501,1,2007,0.09782608695652174,92
0,367501,1,2008,0,66
0,367501,1,2009,0.2857142857142857,35
0,367501,1,2010,0,10
0,367501,1,2011,0,3
0,367501,2,2001,0.6190476190476191,21
0,367501,2,2002,0,53
0,367501,2,2003,0.16417910447761194,67
0,367501,2,2004,0.43617021276595747,94
0,367501,2,2005,0.25925925925925924,108
0,367501,2,2006,0.037383177570093455,107
0,367501,2,2007,0.07608695652173914,92
0,367501,2,2008,0.07575757575757576,66
0,367501,2,2009,0.3142857142857143,35
0,367501,2,2010,0,10
0,367501,2,2011,0,3
0,367501,3,2001,0.3333333333333333,21
0,367501,3,2002,0,53
0,367501,3,2003,0.208955223880597,67
0,367501,3,2004,0.3617021276595745,94
0,367501,3,2005,0.26851851851851855,108
0,367501,3,2006,0.037383177570093455,107
0,367501,3,2007,0.16304347826086957,92
0,367501,3,2008,0.015151515151515152,66
0,367501,3,2009,0.34285714285714286,35
0,367501,3,2010,0,10
0,367501,3,2011,0,3
0,367501,4,2001,0.5714285714285714,21
0,367501,4,2002,0.018867924528301886,53
0,367501,4,2003,0.14925373134328357,67
0,367501,4,2004,0.40425531914893614,94
0,367501,4,2005,0.17592592592592593,108
0,367501,4,2006,0.07476635514018691,107
0,367501,4,2007,0.13043478260869565,92
0,367501,4,2008,0.18181818181818182,66
0,367501,4,2009,0.22857142857142856,35
0,367501,4,2010,0,10
0,367501,4,2011,0,3
0,367501,5,2001,0.2857142857142857,21
0,367501,5,2002,0,53
0,367501,5,2003,0.19402985074626866,67
0,367501,5,2004,0.3723404255319149,94
0,367501,5,2005,0.2037037037037037,108
0,367501,5,2006,0.018691588785046728,107
0,367501,5,2007,0.13043478260869565,92
0,367501,5,2008,0.09090909090909091,66
0,367501,5,2009,0.3142857142857143,35
0,367501,5,2010,0,10
0,367501,5,2011,0,3
0,371001,1,2001,0.5714285714285714,21
0,371001,1,2002,0.37735849056603776,53
0,371001,1,2003,0.2835820895522388,67
0,371001,1,2004,0.3723404255319149,94
0,371001,1,2005,0.42592592592592593,108
0,371001,1,2006,0.04672897196261682,107
0,371001,1,2007,0.10869565217391304,92
0,371001,1,2008,0.15151515151515152,66
0,371001,1,2009,0.3142857142857143,35
0,371001,1,2010,0,10
0,371001,1,2011,0,3
0,371001,2,2001,0.5714285714285714,21
0,371001,2,2002,0,53
0,371001,2,2003,0.07462686567164178,67
0,371001,2,2004,0.3723404255319149,94
0,371001,2,2005,0.35185185185185186,108
0,371001,2,2006,0.06542056074766354,107
0,371001,2,2007,0.021739130434782608,92
0,371001,2,2008,0.10606060606060606,66
0,371001,2,2009,0.2571428571428571,35
0,371001,2,2010,0,10
0,371001,2,2011,0,3
0,371001,3,2001,0,21
0,371001,3,2002,0,53
0,371001,3,2003,0.29850746268656714,67
0,371001,3,2004,0.23404255319148937,94
0,371001,3,2005,0.3055555555555556,108
0,371001,3,2006,0.08411214953271028,107
0,371001,3,2007,0.16304347826086957,92
0,371001,3,2008,0.030303030303030304,66
0,371001,3,2009,0.2857142857142857,35
0,371001,3,2010,0,10
0,371001,3,2011,0,3
0,371001,4,2001,0.5714285714285714,21
0,371001,4,2002,0.20754716981132076,53
0,371001,4,2003,0.40298507462686567,67
0,371001,4,2004,0.30851063829787234,94
0,371001,4,2005,0.19444444444444445,108
0,371001,4,2006,0.04672897196261682,107
0,371001,4,2007,0.1956521739130435,92
0,371001,4,2008,0.10606060606060606,66
0,371001,4,2009,0.3142857142857143,35
0,371001,4,2010,0,10
0,371001,4,2011,0,3
0,371001,5,2001,0.47619047619047616,21
0,371001,5,2002,0,53
0,371001,5,2003,0.16417910447761194,67
0,371001,5,2004,0.3404255319148936,94
0,371001,5,2005,0.2037037037037037,108
0,371001,5,2006,0.037383177570093455,107
0,371001,5,2007,0.11956521739130435,92
0,371001,5,2008,0,66
0,371001,5,2009,0.3142857142857143,35
0,371001,5,2010,0,10
0,371001,5,2011,0,3
0,374501,1,2001,0.23809523809523808,21
0,374501,1,2002,0,53
0,374501,1,2003,0.31343283582089554,67
0,374501,1,2004,0.4574468085106383,94
0,374501,1,2005,0.3425925925925926,108
0,374501,1,2006,0.037383177570093455,107
0,374501,1,2007,0.14130434782608695,92
0,374501,1,2008,0.15151515151515152,66
0,374501,1,2009,0.3142857142857143,35
0,374501,1,2010,0,10
0,374501,1,2011,0,3
0,374501,2,2001,0.6190476190476191,21
0,374501,2,2002,0,53
0,374501,2,2003,0.1791044776119403,67
0,374501,2,2004,0.30851063829787234,94
0,374501,2,2005,0.2962962962962963,108
0,374501,2,2006,0.037383177570093455,107
0,374501,2,2007,0.09782608695652174,92
0,374501,2,2008,0.10606060606060606,66
0,374501,2,2009,0.2571428571428571,35
0,374501,2,2010,0,10
0,374501,2,2011,0,3
0,374501,3,2001,0.5714285714285714,21
0,374501,3,2002,0,53
0,374501,3,2003,0.40298507462686567,67
0,374501,3,2004,0.26595744680851063,94
0,374501,3,2005,0.25925925925925924,108
0,374501,3,2006,0.037383177570093455,107
0,374501,3,2007,0.09782608695652174,92
0,374501,3,2008,0.10606060606060606,66
0,374501,3,2009,0.37142857142857144,35
0,374501,3,2010,0,10
0,374501,3,2011,0,3
0,374501,4,2001,0.5714285714285714,21
0,374501,4,2002,0,53
0,374501,4,2003,0.40298507462686567,67
0,374501,4,2004,0.3404255319148936,94
0,374501,4,2005,0.12037037037037036,108
0,374501,4,2006,0.037383177570093455,107
0,374501,4,2007,0.021739130434782608,92
0,374501,4,2008,0,66
0,374501,4,2009,0.37142857142857144,35
0,374501,4,2010,0,10
0,374501,4,2011,0,3
0,374501,5,2001,0.6190476190476191,21
0,374501,5,2002,0,53
0,374501,5,2003,0.2537313432835821,67
0,374501,5,2004,0.3723404255319149,94
0,374501,5,2005,0.2777777777777778,108
0,374501,5,2006,0.037383177570093455,107
0,374501,5,2007,0.14130434782608695,92
0,374501,5,2008,0.16666666666666666,66
0,374501,5,2009,0.2857142857142857,35
0,374501,5,2010,0,10
0,374501,5,2011,0,3
0,378001,1,2001,0.5238095238095238,21
0,378001,1,2002,0.03773584905660377,53
0,378001,1,2003,0.3880597014925373,67
0,378001,1,2004,0.3723404255319149,94
0,378001,1,2005,0.23148148148148148,108
0,378001,1,2006,0.028037383177570093,107
0,378001,1,2007,0.17391304347826086,92
0,378001,1,2008,0.07575757575757576,66
0,378001,1,2009,0.2857142857142857,35
0,378001,1,2010,0,10
0,378001,1,2011,0,3
0,378001,2,2001,0,21
0,378001,2,2002,0.05660377358490566,53
0,378001,2,2003,0.373134328358209,67
0,378001,2,2004,0.3404255319148936,94
0,378001,2,2005,0.4166666666666667,108
0,378001,2,2006,0.07476635514018691,107
0,378001,2,2007,0.11956521739130435,92
0,378001,2,2008,0.09090909090909091,66
0,378001,2,2009,0.2857142857142857,35
0,378001,2,2010,0,10
0,378001,2,2011,0,3
0,378001,3,2001,0.6190476190476191,21
0,378001,3,2002,0,53
0,378001,3,2003,0.417910447761194,67
0,378001,3,2004,0.2553191489361702,94
0,378001,3,2005,0.3425925925925926,108
0,378001,3,2006,0.037383177570093455,107
0,378001,3,2007,0.07608695652173914,92
0,378001,3,2008,0.19696969696969696,66
0,378001,3,2009,0.34285714285714286,35
0,378001,3,2010,0,10
0,378001,3,2011,0,3
0,378001,4,2001,0.19047619047619047,21
0,378001,4,2002,0,53
0,378001,4,2003,0.07462686567164178,67
0,378001,4,2004,0.3723404255319149,94
0,378001,4,2005,0.39814814814814814,108
0,378001,4,2006,0.04672897196261682,107
0,378001,4,2007,0.06521739130434782,92
0,378001,4,2008,0.030303030303030304,66
0,378001,4,2009,0.34285714285714286,35
0,378001,4,2010,0,10
0,378001,4,2011,0,3
0,378001,5,2001,0.6190476190476191,21
0,378001,5,2002,0.11320754716981132,53
0,378001,5,2003,0.208955223880597,67
0,378001,5,2004,0.4148936170212766,94
0,378001,5,2005,0.32407407407407407,108
0,378001,5,2006,0.028037383177570093,107
0,378001,5,2007,0.09782608695652174,92
0,378001,5,2008,0.09090909090909091,66
0,378001,5,2009,0.3142857142857143,35
0,378001,5,2010,0,10
0,378001,5,2011,0,3
0,381501,1,2001,0.047619047619047616,21
0,381501,1,2002,0.03773584905660377,53
0,381501,1,2003,0.014925373134328358,67
0,381501,1,2004,0.3617021276595745,94
0,381501,1,2005,0.2777777777777778,108
0,381501,1,2006,0.028037383177570093,107
0,381501,1,2007,0.13043478260869565,92
0,381501,1,2008,0.09090909090909091,66
0,381501,1,2009,0.37142857142857144,35
0,381501,1,2010,0,10
0,381501,1,2011,0,3
0,381501,2,2001,0.14285714285714285,21
0,381501,2,2002,0.018867924528301886,53
0,381501,2,2003,0.11940298507462686,67
0,381501,2,2004,0.35106382978723405,94
0,381501,2,2005,0.26851851851851855,108
0,381501,2,2006,0.018691588785046728,107
0,381501,2,2007,0.043478260869565216,92
0,381501,2,2008,0.13636363636363635,66
0,381501,2,2009,0.37142857142857144,35
0,381501,2,2010,0,10
0,381501,2,2011,0,3
0,381501,3,2001,0.6190476190476191,21
0,381501,3,2002,0.1320754716981132,53
0,381501,3,2003,0.3582089552238806,67
0,381501,3,2004,0.44680851063829785,94
0,381501,3,2005,0.39814814814814814,108
0,381501,3,2006,0.037383177570093455,107
0,381501,3,2007,0.06521739130434782,92
0,381501,3,2008,0.12121212121212122,66
0,381501,3,2009,0.34285714285714286,35
0,381501,3,2010,0,10
0,381501,3,2011,0,3
0,381501,4,2001,0.23809523809523808,21
0,381501,4,2002,0.05660377358490566,53
0,381501,4,2003,0.2835820895522388,67
0,381501,4,2004,0.44680851063829785,94
0,381501,4,2005,0.26851851851851855,108
0,381501,4,2006,0.028037383177570093,107
0,381501,4,2007,0.09782608695652174,92
0,381501,4,2008,0.045454545454545456,66
0,381501,4,2009,0.2857142857142857,35
0,381501,4,2010,0,10
0,381501,4,2011,0,3
0,381501,5,2001,0.3333333333333333,21
