samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
39001,1.6915166728115,4.18407170713871,0,0.058569134967626,0,0.589628531336992,0,0.358024760010674,0.0128081443873207,0,12,1.1550449936357,0.001,0,0,1.62686550732135,0,0.440376647259794,0,0.0555132343855711,0,0,0.00126655997261135,0,8,0.866582733738544,0.001,0.5,0.5,0,-6192.28018198649,-4614.43893305632,-1577.84124893017
39501,1.75986372192827,4.07861564623637,0,0.104314868866168,0,0.554176134198403,0,0.344978218076102,0.0160346656297176,0,12,1.17569224562254,0.001,0,0,1.68278360064802,0,0.377911608091078,0,0.0750871845644059,0,0,0.0221252887554952,0,8,0.875455517780353,0.001,0.5,0.5,0,-6213.31429978599,-4639.36606063053,-1573.94823915546
40001,1.99825074903355,3.93298936580417,0,0.0875536130709548,0,0.613168199977438,0,0.417620222451059,0.000845559824664931,0,12,1.17520252869696,0.001,0,0,1.68309046650549,0,0.369991479883895,0,0.0852398716133813,0,0,0.0135545924780616,0,8,0.863533802403747,0.001,0.5,0.5,0,-6209.04173800836,-4621.35182726437,-1587.68991074399
40501,1.96818591615841,3.83133727752932,0,0.0534224104649016,0,0.621332339835022,0,0.387658873540467,0.00451597305939381,0,12,1.12566424793442,0.001,0,0,1.71879723825048,0,0.428368004050922,0,0.0664405776484672,0,0,0.0153636695799831,0,8,0.909056729429212,0.001,0.5,0.5,0,-6219.17873385027,-4603.49827063136,-1615.68046321891
41001,2.04497647629649,3.77422134850186,0,0.065757221389075,0,0.617811797897386,0,0.376355935754507,0.00533560081648313,0,12,1.14362987918477,0.001,0,0,1.77375335331101,0,0.417123107353775,0,0.0786647574852584,0,0,0.0213494996261318,0,8,0.883245620639316,0.001,0.5,0.5,0,-6236.51063670892,-4596.61148276623,-1639.89915394269
41501,1.98992919027826,4.16058464133337,0,0.0876920284355827,0,0.643915133839,0,0.427191711061991,0.00312523885171734,0,12,1.11011449829052,0.001,0,0,1.74323802724632,0,0.415332133504344,0,0.0789576406896989,0,0,0.0157979423082433,0,8,0.897770883428604,0.001,0.5,0.5,0,-6201.03254783956,-4584.26029730075,-1616.77225053881
42001,1.98463340777918,4.10313163227682,0,0.0902566521310383,0,0.590486185004117,0,0.479575829961349,0.00126950834028081,0,12,1.14434479269654,0.001,0,0,1.76900818626874,0,0.441395344080749,0,0.0765725367004539,0,0,0.012446439990799,0,8,0.874374279300234,0.001,0.5,0.5,0,-6210.00281120127,-4590.96527239304,-1619.03753880823
42501,1.62861547805065,4.20883378819383,0,0.0581272727635898,0,0.551226444795261,0,0.549760519158862,0.00343299191639361,0,12,1.13170991869593,0.001,0,0,1.63652238333511,0,0.400895946079817,0,0.0765336899404806,0,0,0.00500080842916472,0,8,0.900590032107968,0.001,0.5,0.5,0,-6178.64956332056,-4579.05612734337,-1599.5934359772
43001,1.55192475859813,4.26949378188949,0,0.05065244789669,0,0.543173720904555,0,0.579809915397369,0.0179039008684165,0,12,1.14242799945329,0.001,0,0,1.69142683010269,0,0.403456979840721,0,0.0772117706284942,0,0,0.0102948359487802,0,8,0.913191771701129,0.001,0.5,0.5,0,-6188.01077830652,-4585.48751309015,-1602.52326521638
43501,1.56403032151351,4.10115992054353,0,0.0669531507202142,0,0.527033292621443,0,0.528709461725285,0.0104207943403649,0,12,1.14830245824736,0.001,0,0,1.60565205172474,0,0.401169209648572,0,0.0635467563748091,0,0,0.00633744824900746,0,8,0.901493520661712,0.001,0.5,0.5,0,-6195.94554927088,-4596.48290601417,-1599.46264325672
44001,1.61927770207381,4.06882435343986,0,0.0771103137015513,0,0.556869104287644,0,0.4690425029743,0.00985752548788334,0,12,1.13573256131105,0.001,0,0,1.67900470486813,0,0.464771354527612,0,0.0521727347505626,0,0,0.0145985211035888,0,8,0.870256452121517,0.001,0.5,0.5,0,-6186.94048099136,-4573.16565570965,-1613.77482528172
44501,1.90103138384289,4.03029368037517,0,0.0595773388221856,0,0.600415138803997,0,0.503320570951157,0.00295945104692742,0,12,1.07452474815428,0.001,0,0,1.6941757677696,0,0.399786472436787,0,0.0729071453666051,0,0,0.0132738982562572,0,8,0.887613435934934,0.001,0.5,0.5,0,-6177.01288249639,-4572.95182315799,-1604.0610593384
45001,1.79960072074551,4.05924980075348,0,0.0535266907703117,0,0.622844602226579,0,0.443831060733053,0.00334206241310631,0,12,1.13551545963335,0.001,0,0,1.54522861109846,0,0.362378878333168,0,0.0729342688633459,0,0,0.00410150586128745,0,8,0.856106461560014,0.001,0.5,0.5,0,-6237.79327523984,-4576.93490300399,-1660.85837223585
45501,1.84415152280241,3.95345745253277,0,0.0755352336086268,0,0.549251306310708,0,0.472983490199234,0.0066699897614301,0,12,1.09704650346768,0.001,0,0,1.63067151316522,0,0.384767117328846,0,0.0673587671821274,0,0,0.0170736260801586,0,8,0.872053456007322,0.001,0.5,0.5,0,-6174.94091495384,-4572.53170585838,-1602.40920909546
46001,1.58561917741903,4.14466606380537,0,0.0714473138966961,0,0.535508077844465,0,0.524529705671868,0.00656030066139884,0,12,1.13614132384764,0.001,0,0,1.67172208844845,0,0.391837131099625,0,0.101667831104314,0,0,0.00145191056617351,0,8,0.854010467307863,0.001,0.5,0.5,0,-6240.0414835603,-4605.94238549218,-1634.09909806812
46501,1.3991939792699,4.25017195663676,0,0.030812912392271,0,0.500387229100837,0,0.536284254111242,0.0149362343212718,0,12,1.12943493631429,0.001,0,0,1.67884679206103,0,0.384643932512096,0,0.0944073491017244,0,0,0.00154035477705791,0,8,0.863342486599803,0.001,0.5,0.5,0,-6184.01331501315,-4570.25711349225,-1613.7562015209
47001,1.51980670503945,4.29905715191753,0,0.0864052415136818,0,0.46264247713887,0,0.531724891009021,0.0298964477548757,0,12,1.07349038420773,0.001,0,0,1.63378914307577,0,0.416361418089768,0,0.0748645115117197,0,0,0.00405297957986659,0,8,0.901933156233995,0.001,0.5,0.5,0,-6183.29806489896,-4571.87521632332,-1611.42284857564
47501,1.85861957888791,3.93827870715576,0,0.0955719018928509,0,0.520861963278,0,0.500916308501616,0.00979732727577888,0,12,1.1482751725606,0.001,0,0,1.57958102383022,0,0.402819299181383,0,0.0695255654118949,0,0,0.00191934983092053,0,8,0.903539226405,0.001,0.5,0.5,0,-6240.77428901206,-4603.20354836841,-1637.57074064365
48001,1.6099710474655,4.10633298151877,0,0.0529931040592884,0,0.554910493400181,0,0.49430495225695,0.00986444745946075,0,12,1.11308533354002,0.001,0,0,1.55026521172812,0,0.411928158970801,0,0.0584437684960426,0,0,0.00247256425271337,0,8,0.875375694035758,0.001,0.5,0.5,0,-6185.47544143467,-4571.81201522582,-1613.66342620885
48501,1.51544674285581,4.06725238587702,0,0.0406510458541882,0,0.491384030480066,0,0.454196517585452,0.027037656955352,0,12,1.16067132928995,0.001,0,0,1.681809732156,0,0.434569397943492,0,0.0802693166366295,0,0,0.0031713026453349,0,8,0.878507662490604,0.001,0.5,0.5,0,-6229.51165535418,-4573.88134629513,-1655.63030905905
49001,1.79653910025887,4.24171429944111,0,0.0613681393002138,0,0.548710626429326,0,0.597569830962675,0.00381033475074589,0,12,1.08259975535242,0.001,0,0,1.72056602334342,0,0.393810928965131,0,0.0879069352025745,0,0,0.017889944131725,0,8,0.893920327812975,0.001,0.5,0.5,0,-6224.81401415453,-4601.9942879089,-1622.81972624563
49501,1.57415011653465,4.11234585489501,0,0.044160294409186,0,0.521032395881226,0,0.620764175773229,0.0046078907232261,0,12,1.11038238283952,0.001,0,0,1.72870073798453,0,0.372551460596299,0,0.0947165954482233,0,0,0.0205989188398449,0,8,0.900017566455231,0.001,0.5,0.5,0,-6210.10217919055,-4571.67478665367,-1638.42739253688
50001,1.6905894530072,3.97226609362489,0,0.052964411164739,0,0.513769211366767,0,0.584351999129667,0.00654135286955025,0,12,1.16239957734334,0.001,0,0,1.72011738657167,0,0.401677379486037,0,0.0554628887971134,0,0,0.0275024792045285,0,8,0.871748468427656,0.001,0.5,0.5,0,-6247.40739203497,-4615.60244333636,-1631.80494869862
50501,1.75377761548236,4.1471496224556,0,0.0837269762762031,0,0.556704345836556,0,0.508158891289388,0.0172614693022689,0,12,1.15093328475578,0.001,0,0,1.70534829025774,0,0.405873459775724,0,0.085752274696523,0,0,0.0161738641922911,0,8,0.913360054369505,0.001,0.5,0.5,0,-6192.64237872042,-4605.55757307948,-1587.08480564094
51001,1.77902690108701,3.99860113920269,0,0.05060158834605,0,0.529784593715222,0,0.578957475881722,0.000639370373636692,0,12,1.14233942952635,0.001,0,0,1.5692649547288,0,0.393579332243915,0,0.0677993530414299,0,0,0.00577420786462732,0,8,0.861004706768225,0.001,0.5,0.5,0,-6135.7490856924,-4562.28377395964,-1573.46531173276
51501,1.90822563872556,3.93196720161548,0,0.0696518740541136,0,0.591609263839041,0,0.455534621639731,0.00639877261591548,0,12,1.13915664705067,0.001,0,0,1.64050074731797,0,0.42597776837781,0,0.0678024910605119,0,0,0.00705882995813437,0,8,0.876861985566344,0.001,0.5,0.5,0,-6227.02074962551,-4575.35770756458,-1651.66304206093
52001,1.69379443897852,3.97136666008316,0,0.0378881697688875,0,0.560288730410724,0,0.427819632649097,0.00684768944890076,0,12,1.10679415427747,0.001,0,0,1.62181615838862,0,0.407830679982203,0,0.0617425299995744,0,0,0.00975789595130852,0,8,0.87673971895857,0.001,0.5,0.5,0,-6146.07471753162,-4566.12509740646,-1579.94962012516
52501,1.83744876619741,3.99199294001745,0,0.0601166758016727,0,0.584710535769788,0,0.387991816407236,0.00283803573631008,0,12,1.09987440207944,0.001,0,0,1.78727548076406,0,0.440394395305163,0,0.0695806078132733,0,0,0.0215157841334275,0,8,0.879477711301676,0.001,0.5,0.5,0,-6176.10585828505,-4585.86766951492,-1590.23818877013
53001,1.94067319020472,4.23756071166834,0,0.0904181864816493,0,0.577182356289631,0,0.420735149291377,0.00891532690111215,0,12,1.07961339660877,0.001,0,0,1.76420693291811,0,0.47032364997667,0,0.0651301665030863,0,0,0.0180095915006624,0,8,0.884033911874551,0.001,0.5,0.5,0,-6175.15409648739,-4575.92410221931,-1599.22999426808
53501,1.9661755127163,4.07585266282254,0,0.106539152671152,0,0.555548418699482,0,0.440741154998476,0.000551421249848842,0,12,1.16611732750799,0.001,0,0,1.7430056104933,0,0.413908422735329,0,0.061595257359497,0,0,0.022900333925049,0,8,0.881476819845056,0.001,0.5,0.5,0,-6203.59457577546,-4584.01820365783,-1619.57637211762
54001,1.84349965286594,3.96243110158031,0,0.0889422415177819,0,0.544343429364959,0,0.443912622713362,0.00455357500140629,0,12,1.15907725644634,0.001,0,0,1.66774843399131,0,0.436450824837406,0,0.0620059822139644,0,0,0.0133780241767141,0,8,0.885381579283627,0.001,0.5,0.5,0,-6212.9173708778,-4569.94903453403,-1642.96833634377
54501,1.63999554864416,4.23812239606302,0,0.0720036054971337,0,0.561102196342808,0,0.537097477248615,0.00497913070588863,0,12,1.09904797446741,0.001,0,0,1.66440879692447,0,0.406360192513966,0,0.0910888363114675,0,0,0.000611959508875563,0,8,0.883186710665514,0.001,0.5,0.5,0,-6186.25856691789,-4601.87623922481,-1584.38232769308
55001,1.75388634882703,4.40253457465389,0,0.0872389409411001,0,0.535136724769301,0,0.719909489182507,0.0119722554172704,0,12,1.15070909172902,0.001,0,0,1.72598395744913,0,0.419315886436455,0,0.0866688774275039,0,0,0.00720932431679033,0,8,0.899726437466617,0.001,0.5,0.5,0,-6203.33874693952,-4620.89720687732,-1582.4415400622
55501,1.71776297939164,4.24471077866383,0,0.0580507200695969,0,0.527406852197393,0,0.663914707753516,0.00754178271797702,0,12,1.12979108913504,0.001,0,0,1.71424682842012,0,0.41286495561304,0,0.0706529172708293,0,0,0.0167795726469255,0,8,0.876180264330646,0.001,0.5,0.5,0,-6152.99725972339,-4581.07521898907,-1571.92204073433
56001,1.72319508675603,4.101301076841,0,0.0544437303028643,0,0.551034854905306,0,0.635012063664042,0.00729905068170525,0,12,1.0927685492904,0.001,0,0,1.77312403920793,0,0.411344780384661,0,0.108997593655326,0,0,0.0145047877584104,0,8,0.864804255411399,0.001,0.5,0.5,0,-6197.04017924764,-4580.40690167734,-1616.6332775703
56501,1.51516958562856,4.13870638460248,0,0.0643757910325044,0,0.522769103522191,0,0.555932772460073,0.00722843571495118,0,12,1.11707333813164,0.001,0,0,1.72683524021741,0,0.380865066058312,0,0.0966858808798214,0,0,0.0160165261351443,0,8,0.904674261905821,0.001,0.5,0.5,0,-6194.01112924363,-4563.19925241833,-1630.8118768253
57001,1.71815924733004,4.01056212552785,0,0.0607913956044213,0,0.555808422225892,0,0.568189588423278,0.00279671933833171,0,12,1.13590669667544,0.001,0,0,1.72215369847288,0,0.427866598213915,0,0.0856898333546404,0,0,0.0110822843045205,0,8,0.884881693509424,0.001,0.5,0.5,0,-6236.82599765751,-4581.35158431576,-1655.47441334174
57501,1.68040961973374,4.0242316078125,0,0.0690173765864068,0,0.55384302242214,0,0.457883257666097,0.0121792036531792,0,12,1.12069655318915,0.001,0,0,1.62645697675724,0,0.354775939449692,0,0.113508654865383,0,0,0.00514783026763715,0,8,0.89591936362269,0.001,0.5,0.5,0,-6218.57194069507,-4570.90138276495,-1647.67055793012
58001,1.43181499661066,4.28151060222244,0,0.0878069989558382,0,0.514362773178977,0,0.459548624785971,0.0215356147736109,0,12,1.13941027335538,0.001,0,0,1.65561659381703,0,0.423553703582302,0,0.0717096464469368,0,0,0.0104296460982353,0,8,0.900589555009684,0.001,0.5,0.5,0,-6220.95226647117,-4586.08235794796,-1634.86990852321
58501,1.52291478726032,4.25704815692977,0,0.0807523898067038,0,0.509085632084543,0,0.465076261255737,0.0221498444034398,0,12,1.15181084980043,0.001,0,0,1.69208690913888,0,0.391499363060263,0,0.0804652960484758,0,0,0.010030765831402,0,8,0.855630411142675,0.001,0.5,0.5,0,-6244.77474084356,-4585.63428570321,-1659.14045514035
59001,1.65330498047752,4.39536058468457,0,0.0954272499051303,0,0.516003990016088,0,0.563781438696701,0.0186044855466713,0,12,1.13289495371108,0.001,0,0,1.63430569351716,0,0.440694069532645,0,0.0626706480647551,0,0,0.00782936502574943,0,8,0.886683744205277,0.001,0.5,0.5,0,-6229.78651173448,-4590.28296947501,-1639.50354225947
59501,1.65559127611631,4.28373002257468,0,0.100488537273399,0,0.526499396068979,0,0.396393685139764,0.0254143538778455,0,12,1.12038128471629,0.001,0,0,1.69061783351766,0,0.434447327567653,0,0.0627509245256125,0,0,0.017096745867253,0,8,0.867583357526339,0.001,0.5,0.5,0,-6249.79318428399,-4585.79551106382,-1663.99767322017
60001,1.51032879669427,4.34098173950695,0,0.0848818286258165,0,0.553869605026831,0,0.382103701022139,0.0303833172420021,0,12,1.11886416276516,0.001,0,0,1.68652769590823,0,0.403967122392273,0,0.0855125134183254,0,0,0.00904686207508273,0,8,0.895358216731312,0.001,0.5,0.5,0,-6220.11424012767,-4580.96223371439,-1639.15200641328
60501,1.48459598196526,4.28435821732536,0,0.0735946457718301,0,0.52555423872634,0,0.41093510547981,0.0234167948898786,0,12,1.16568582882327,0.001,0,0,1.60043900221553,0,0.371102964688509,0,0.0642292784595616,0,0,0.0219926623852412,0,8,0.884856521178937,0.001,0.5,0.5,0,-6237.32046114008,-4575.3821355041,-1661.93832563599
61001,1.55775555761777,4.2643807061831,0,0.0729241113207406,0,0.542410644260264,0,0.433236894547922,0.0156615850258608,0,12,1.14814651415346,0.001,0,0,1.74930861911234,0,0.407139409278999,0,0.0908224897723437,0,0,0.0101609868013605,0,8,0.874151800449823,0.001,0.5,0.5,0,-6246.36826512333,-4612.03402225073,-1634.3342428726
61501,1.8167315252254,4.20075231184352,0,0.0788051326632085,0,0.595163172078583,0,0.431389462236557,0.0104886835420176,0,12,1.11777735882291,0.001,0,0,1.82476774562536,0,0.396047538879507,0,0.099041975720857,0,0,0.0232953171520099,0,8,0.895073203914281,0.001,0.5,0.5,0,-6207.57509526074,-4587.15024697832,-1620.42484828242
62001,1.73731128399721,4.093922216891,0,0.0529205321775203,0,0.616685127138386,0,0.42281121686471,0.0103538692715652,0,12,1.13777712683226,0.001,0,0,1.75941199067825,0,0.409296458560846,0,0.0708783979358485,0,0,0.0227398036000623,0,8,0.877826467173076,0.001,0.5,0.5,0,-6189.17581025987,-4570.19905135362,-1618.97675890625
62501,1.59374519555618,4.44680978153118,0,0.0749608416569483,0,0.573116462045559,0,0.406464731676747,0.0220337756276028,0,12,1.11101661733352,0.001,0,0,1.73483527345713,0,0.437634484431938,0,0.0658152052681098,0,0,0.0105392449011908,0,8,0.840705464135196,0.001,0.5,0.5,0,-6157.04217398144,-4587.11944190805,-1569.92273207339
63001,1.58768621314021,4.20072298595039,0,0.0789567260358932,0,0.523175528837,0,0.425057485375932,0.0276363292821648,0,12,1.14200741584595,0.001,0,0,1.68435671356449,0,0.451039443640001,0,0.0645547346614625,0,0,0.00807073654411973,0,8,0.895441609697071,0.001,0.5,0.5,0,-6200.30253634423,-4614.17140048328,-1586.13113586095
63501,1.68501074690438,4.20728985927887,0,0.0924599973451343,0,0.565200805591641,0,0.374297713558742,0.0212008097274189,0,12,1.10114075485626,0.001,0,0,1.74560231279248,0,0.40531021820631,0,0.0889972852388403,0,0,0.0127995001566072,0,8,0.859176843419524,0.001,0.5,0.5,0,-6173.60599070562,-4617.40916223989,-1556.19682846572
64001,1.68383001836225,4.19895626959755,0,0.0985293909570581,0,0.543667470876631,0,0.445309080240527,0.0133231131564368,0,12,1.15835844352128,0.001,0,0,1.76163775070568,0,0.456434842129256,0,0.05856857421801,0,0,0.0238646917026799,0,8,0.870997727708038,0.001,0.5,0.5,0,-6190.03364820576,-4628.24764095641,-1561.78600724935
64501,1.66319027064085,4.17357846848183,0,0.0961698318279644,0,0.529824179667649,0,0.431422718590622,0.0181106005127418,0,12,1.15826405912597,0.001,0,0,1.73102369768916,0,0.472957192080263,0,0.074503402032041,0,0,0.0100071929362076,0,8,0.86172306820425,0.001,0.5,0.5,0,-6247.22504493457,-4625.72441945692,-1621.50062547765
65001,1.53698917812403,4.44307345535402,0,0.0913240075159944,0,0.557075583850994,0,0.483109268565903,0.0199335457287746,0,12,1.08407229796605,0.001,0,0,1.8121250243656,0,0.437778426534106,0,0.110501322151055,0,0,0.00663213864733484,0,8,0.884893319830747,0.001,0.5,0.5,0,-6252.80069418684,-4643.69749045704,-1609.1032037298
65501,1.76822623784938,4.5446452165961,0,0.0861086467203063,0,0.611567954649536,0,0.523906755831209,0.014544728087656,0,12,1.1556964133635,0.001,0,0,1.78187744431488,0,0.38955630390134,0,0.101105533553205,0,0,0.0128762975620488,0,8,0.886685528522105,0.001,0.5,0.5,0,-6187.08909979451,-4623.53040099851,-1563.558698796
66001,1.70245780765777,4.27498188721676,0,0.074194393225935,0,0.561375170517126,0,0.427766419406665,0.0145403684286854,0,12,1.17298261763974,0.001,0,0,1.79026568804467,0,0.437734594830511,0,0.0980552226640635,0,0,0.00917313106547212,0,8,0.899588601810354,0.001,0.5,0.5,0,-6188.84627894712,-4630.98629816366,-1557.85998078346
66501,1.67039165225896,4.37153867642941,0,0.0715302668475465,0,0.567843820833655,0,0.39078509220869,0.0148338010597638,0,12,1.17301862319844,0.001,0,0,1.78471013399209,0,0.388660440122875,0,0.120011632226555,0,0,0.000678841481617162,0,8,0.898503344154879,0.001,0.5,0.5,0,-6178.56537020074,-4616.194450034,-1562.37092016674
67001,1.69176760448563,4.03733969447394,0,0.0466046371520235,0,0.58122381942309,0,0.341144969512688,0.00861312239941435,0,12,1.13306386323534,0.001,0,0,1.72578167667449,0,0.414496892893869,0,0.0891062663803429,0,0,0.00655474628742935,0,8,0.856182190619392,0.001,0.5,0.5,0,-6162.09010118599,-4600.61480280251,-1561.47529838349
67501,1.73419991125835,3.90151905937106,0,0.0233899921533151,0,0.604594284083012,0,0.392182092062025,0.0113503507993072,0,12,1.10355360625713,0.001,0,0,1.80214947125913,0,0.425519459296864,0,0.105563535443578,0,0,0.00697831429990986,0,8,0.909439762004941,0.001,0.5,0.5,0,-6220.08337523609,-4611.79517096661,-1608.28820426949
68001,1.68900797338983,3.89425666586438,0,0.0141965247647571,0,0.591454105545691,0,0.381766470122607,0.0112013720537291,0,12,1.12746699100241,0.001,0,0,1.66575047429558,0,0.375594094194999,0,0.0857847266320991,0,0,0.0118213746379182,0,8,0.86460765023893,0.001,0.5,0.5,0,-6184.53361254234,-4570.51725614879,-1614.01635639355
68501,1.7337932809369,3.96981333290078,0,0.0249907723942601,0,0.592014276985674,0,0.426844045714568,0.00751681397848489,0,12,1.15727271787956,0.001,0,0,1.68406474959153,0,0.436593083211778,0,0.0660084701343287,0,0,0.00449243876198034,0,8,0.901569713362488,0.001,0.5,0.5,0,-6216.94434010711,-4600.32395701072,-1616.62038309639
