samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
39001,1.77805337115233,3.79201805887967,0,0.0349798971674527,0,0.570387124458544,0,0.499130716054285,0.00502312253335298,0,12,1.10952657995377,0.001,0,0,1.666707927297,0,0.426831054020636,0,0.0530131745674137,0,0,0.0248158810436653,0,8,0.868361580029745,0.001,0.5,0.5,0,-6236.12728889296,-4587.01778815923,-1649.10950073373
39501,1.78117201457036,3.90668115106847,0,0.0475340917658284,0,0.579344856826188,0,0.427281839000826,0.0109508966283801,0,12,1.14241489770079,0.001,0,0,1.57093199409926,0,0.373649361426291,0,0.0698184640660978,0,0,0.00742524396535279,0,8,0.870487441157332,0.001,0.5,0.5,0,-6182.21797451988,-4560.43909874595,-1621.77887577393
40001,1.58606824777794,4.16039086364374,0,0.0468882114486172,0,0.598496997103047,0,0.463675811826612,0.0088753672416793,0,12,1.12154569005693,0.001,0,0,1.72496643088251,0,0.467505276830186,0,0.0768230800649981,0,0,0.01113052755126,0,8,0.887507722385446,0.001,0.5,0.5,0,-6185.50763344342,-4595.70914389233,-1589.7984895511
40501,1.70558930976257,4.20526211886679,0,0.0721048538412083,0,0.602466588638891,0,0.475754242642086,0.0062939240781027,0,12,1.09189876065895,0.001,0,0,1.74253463490966,0,0.416146172257699,0,0.0712519983696615,0,0,0.0187625876792878,0,8,0.875881317039971,0.001,0.5,0.5,0,-6176.38290170428,-4577.39090087389,-1598.99200083039
41001,1.70898620079107,4.02945804219789,0,0.0322212882086194,0,0.53343105210245,0,0.419301188579473,0.0189995630271161,0,12,1.10901760695806,0.001,0,0,1.73467955203376,0,0.435406061486358,0,0.0807558402593029,0,0,0.00813641726523173,0,8,0.905498622825391,0.001,0.5,0.5,0,-6195.31511717929,-4598.77622253243,-1596.53889464686
41501,1.68500521750155,4.1109626482252,0,0.0289851559131268,0,0.572182143469214,0,0.417812367174993,0.00932200900875776,0,12,1.15701281931926,0.001,0,0,1.66694235529927,0,0.444396524895428,0,0.069408405958576,0,0,0.00429628382670094,0,8,0.894759382692063,0.001,0.5,0.5,0,-6188.93245493973,-4580.70558807138,-1608.22686686835
42001,1.86069799039595,4.062818718265,0,0.0644673503685848,0,0.547681479253257,0,0.447516173959691,0.00460525863177305,0,12,1.11179113695904,0.001,0,0,1.69072091807962,0,0.445662763509096,0,0.0677071063064224,0,0,0.00601976423949142,0,8,0.863490176092592,0.001,0.5,0.5,0,-6192.95986434568,-4578.98580062113,-1613.97406372455
42501,1.84884245462058,4.0112018685409,0,0.0790306781201484,0,0.545988608782491,0,0.45181487844148,0.00171532783385025,0,12,1.11488088464126,0.001,0,0,1.71813917793864,0,0.437289477712516,0,0.0716246790593913,0,0,0.00899848905586146,0,8,0.891007372821593,0.001,0.5,0.5,0,-6154.05355037255,-4582.42943002343,-1571.62412034912
43001,1.91978292585865,4.0262883460787,0,0.0973956999071901,0,0.544668911797029,0,0.488802759421273,0.00616789392684269,0,12,1.1282321356772,0.001,0,0,1.66257032244015,0,0.437719733159595,0,0.0755542489753871,0,0,0.00151354083477832,0,8,0.908623479835771,0.001,0.5,0.5,0,-6213.07120891884,-4593.09046621672,-1619.98074270212
43501,1.69013515460597,4.09503750607743,0,0.0798484378509859,0,0.568223943950207,0,0.459157912565559,0.00170034494630711,0,12,1.05516568405185,0.001,0,0,1.64897555480118,0,0.445386894415824,0,0.0733106380977499,0,0,2.49711004818901e-05,0,8,0.881133911428403,0.001,0.5,0.5,0,-6180.12257126407,-4574.57709603086,-1605.54547523321
44001,1.77523444979344,3.95715641158062,0,0.0964249409625496,0,0.572844514750964,0,0.442909960327928,0.00189678909791628,0,12,1.08451669768642,0.001,0,0,1.587844403768,0,0.393165816205015,0,0.0643362481848051,0,0,0.006616131946629,0,8,0.892849206665655,0.001,0.5,0.5,0,-6193.44474817582,-4576.39282704049,-1617.05192113533
44501,1.95946094706437,4.04161572160739,0,0.069398036720718,0,0.56949009056146,0,0.532508782189861,0.00379889394423483,0,12,1.12974860750512,0.001,0,0,1.63500216160441,0,0.414171521485146,0,0.0744939359370752,0,0,0.00631540966717139,0,8,0.901597301166124,0.001,0.5,0.5,0,-6167.7230014524,-4584.12132931838,-1583.60167213402
45001,1.62698794209857,4.24545797944499,0,0.0926305524443366,0,0.565745440963989,0,0.518661093423301,0.00795560390809116,0,12,1.12985793871856,0.001,0,0,1.70116550775626,0,0.415385691456385,0,0.079914105054816,0,0,0.0156279178461472,0,8,0.860158310761757,0.001,0.5,0.5,0,-6218.39173294069,-4610.83510542432,-1607.55662751637
45501,1.673336995695,4.34544416698086,0,0.0909828951060386,0,0.547835604909402,0,0.540170524900144,0.0162124310035771,0,12,1.13772662940382,0.001,0,0,1.68315230416126,0,0.397996162493526,0,0.0720706716226809,0,0,0.0140011448206495,0,8,0.885471743676187,0.001,0.5,0.5,0,-6169.92789705253,-4595.75143123752,-1574.17646581501
46001,1.63817347218529,4.29240743699421,0,0.0760737309506049,0,0.553257688784471,0,0.534417241711172,0.00849671471566193,0,12,1.12797944195784,0.001,0,0,1.63429083434502,0,0.378437730662887,0,0.084644133170745,0,0,0.00352929606893412,0,8,0.870780039686487,0.001,0.5,0.5,0,-6166.07723058003,-4561.11517045842,-1604.96206012161
46501,1.52825816264339,4.34738006632757,0,0.0895041639452603,0,0.507591895758747,0,0.616832921597927,0.0181381020589191,0,12,1.12609390350373,0.001,0,0,1.55664371541601,0,0.3407510081727,0,0.0816875992616224,0,0,0.00480336546345212,0,8,0.861292352161753,0.001,0.5,0.5,0,-6180.36824257583,-4568.42604413033,-1611.9421984455
47001,1.53118973523123,4.44273731533889,0,0.0960314182117062,0,0.542950471594334,0,0.517039043335203,0.0254920925919438,0,12,1.14360826308417,0.001,0,0,1.67124017419834,0,0.376795388979153,0,0.0849430916900483,0,0,0.0125955360800815,0,8,0.874086247592748,0.001,0.5,0.5,0,-6249.70511518677,-4606.5105742428,-1643.19454094397
47501,1.6450005875211,4.16461915737045,0,0.0682270997423554,0,0.551445844891745,0,0.512709233215052,0.000966123080212405,0,12,1.08707246511508,0.001,0,0,1.61347521037155,0,0.405253206983781,0,0.0674300278431245,0,0,0.00624340131530557,0,8,0.866958210409775,0.001,0.5,0.5,0,-6189.05890398471,-4554.41410980396,-1634.64479418075
48001,1.54105477131211,4.28109922588583,0,0.0640451274315874,0,0.539532264011087,0,0.557605318864441,0.017709577163127,0,12,1.12951826367425,0.001,0,0,1.67672936378418,0,0.414877162794001,0,0.0719851952269255,0,0,0.0146945436637427,0,8,0.905972997706638,0.001,0.5,0.5,0,-6231.97034979706,-4590.62531540356,-1641.3450343935
48501,1.68599204036665,4.33633263109298,0,0.0753260167647257,0,0.545127255771087,0,0.517498508750748,0.0135126328847755,0,12,1.14828262286425,0.001,0,0,1.75317367767905,0,0.428005289063931,0,0.0735430339332355,0,0,0.016924226243584,0,8,0.87231382000013,0.001,0.5,0.5,0,-6234.75792837095,-4610.59116220777,-1624.16676616318
49001,1.64659163708782,4.37810960038916,0,0.0558388201767276,0,0.584092953834187,0,0.503150037063262,0.0139451499350143,0,12,1.10682644146368,0.001,0,0,1.76115990783781,0,0.402188819778004,0,0.0954850400857226,0,0,0.0166402565508539,0,8,0.885163108046641,0.001,0.5,0.5,0,-6211.45197583984,-4583.91657647527,-1627.53539936458
49501,1.33260515403066,4.54580520462217,0,0.0510102215016295,0,0.55235827122955,0,0.579884904452592,0.0210013509894003,0,12,1.18055246180704,0.001,0,0,1.69415039957272,0,0.381406598436884,0,0.0916584445808229,0,0,0.0161663460984241,0,8,0.863630854293622,0.001,0.5,0.5,0,-6268.23538652346,-4626.10004991092,-1642.13533661254
50001,1.51539059669098,4.42325612152432,0,0.0666981881502855,0,0.553064435962637,0,0.570072472446101,0.00952584296828852,0,12,1.09640846091854,0.001,0,0,1.67035544602107,0,0.426635821491427,0,0.0751038758115993,0,0,0.00241449683735043,0,8,0.881211460592385,0.001,0.5,0.5,0,-6179.55693992199,-4590.93691135644,-1588.62002856555
50501,1.78747928244298,4.24226767676706,0,0.0558598512735528,0,0.545009691105592,0,0.529467909619535,0.00755777379936393,0,12,1.09001428276958,0.001,0,0,1.71621708527159,0,0.380728473834482,0,0.0904804065344364,0,0,0.0118424194041132,0,8,0.87593469906321,0.001,0.5,0.5,0,-6163.20857536836,-4568.99776619375,-1594.21080917462
51001,1.66958292972,4.2734370946494,0,0.0583589971590103,0,0.579265100394859,0,0.475784604982551,0.0146756124292666,0,12,1.13854730344787,0.001,0,0,1.74109411696728,0,0.393424883208534,0,0.0842782537211562,0,0,0.0143454227742219,0,8,0.880563055123998,0.001,0.5,0.5,0,-6176.7576018497,-4570.24509638992,-1606.51250545978
51501,1.75597732651171,4.30994723604306,0,0.0633598708323497,0,0.546937537524982,0,0.660777418446521,0.00914437004827227,0,12,1.09036088334232,0.001,0,0,1.64574026933998,0,0.360772610242646,0,0.0718565516005952,0,0,0.0208921142200728,0,8,0.8520308146147,0.001,0.5,0.5,0,-6211.69476741852,-4586.75286051577,-1624.94190690275
52001,1.59654190235301,4.20888333434262,0,0.0562000284975427,0,0.572100210815493,0,0.554237735362686,0.00501586116779,0,12,1.12597661799859,0.001,0,0,1.68925873835493,0,0.342584722709586,0,0.0826277741414566,0,0,0.0326002772843094,0,8,0.857338311831662,0.001,0.5,0.5,0,-6230.23031783558,-4557.16712440832,-1673.06319342725
52501,1.41791225383705,4.33375379674878,0,0.0288037285810125,0,0.554089982218825,0,0.538500660465226,0.00668860428295767,0,12,1.14579753005139,0.001,0,0,1.65390572216274,0,0.398936002046361,0,0.0785609985288228,0,0,0.00838509827172298,0,8,0.847494213576679,0.001,0.5,0.5,0,-6215.94984226405,-4592.35736311563,-1623.59247914843
53001,1.7715387054599,4.19328207353515,0,0.0646554182805325,0,0.538604853676502,0,0.572524000453841,0.0121581511225841,0,12,1.11732064352926,0.001,0,0,1.66351437842507,0,0.381141460976159,0,0.0839803691019162,0,0,0.0146417677068931,0,8,0.861395229027343,0.001,0.5,0.5,0,-6200.4889697331,-4580.54310958112,-1619.94586015197
53501,1.84770575851023,4.31408321151137,0,0.0702916207951328,0,0.550884406171932,0,0.586440409356799,0.0108184967765641,0,12,1.14961103752395,0.001,0,0,1.58790615661958,0,0.356936311860371,0,0.0919471331771807,0,0,0.00152395051950369,0,8,0.894071091628488,0.001,0.5,0.5,0,-6219.79059845835,-4587.0707686793,-1632.71982977905
54001,1.70191555434605,4.30541031463015,0,0.0832123121384768,0,0.563280646122846,0,0.497315341823303,0.012548091007937,0,12,1.10991769182021,0.001,0,0,1.71861585107811,0,0.417721774275885,0,0.0742229212245704,0,0,0.011963985461539,0,8,0.898259789610673,0.001,0.5,0.5,0,-6248.85606270361,-4598.28228393635,-1650.57377876726
54501,1.67624672605272,4.34962152827179,0,0.0783969839356374,0,0.553677354246251,0,0.473209073977813,0.0145782728134004,0,12,1.16913480461481,0.001,0,0,1.6953998567985,0,0.398066190103726,0,0.0899532947688038,0,0,0.00114637843052301,0,8,0.893421197324506,0.001,0.5,0.5,0,-6169.48857382659,-4596.65067168887,-1572.83790213772
55001,1.66963273912335,4.18954053350121,0,0.0876542401519072,0,0.534456867910123,0,0.44251410953966,0.00933007213656412,0,12,1.11342410907589,0.001,0,0,1.71073909559254,0,0.422816791646306,0,0.0838788240889128,0,0,0.0102697975760299,0,8,0.909468178670763,0.001,0.5,0.5,0,-6173.34719233299,-4574.47232759765,-1598.87486473534
55501,1.67761654892765,4.0880034405718,0,0.0532441595083422,0,0.5755430342969,0,0.478778850208219,0.0037443592158257,0,12,1.09596910423446,0.001,0,0,1.71325349221364,0,0.38225632691687,0,0.0975261029362915,0,0,0.0113224406749081,0,8,0.865141077555679,0.001,0.5,0.5,0,-6130.3952262368,-4547.94573872142,-1582.44948751538
56001,1.82321225462308,3.98268931926638,0,0.0614190999932239,0,0.562943359499572,0,0.447428143895438,0.00463840574952118,0,12,1.11078404517464,0.001,0,0,1.78401372227982,0,0.427037927850872,0,0.0860874110329365,0,0,0.0146435353278407,0,8,0.872718690872808,0.001,0.5,0.5,0,-6169.60138466391,-4547.82343185556,-1621.77795280835
56501,1.81203546452777,4.05834890295779,0,0.0758166614252332,0,0.553879118679674,0,0.374540260593192,0.0145553681832965,0,12,1.12151921061375,0.001,0,0,1.69837038560034,0,0.417567404015929,0,0.0598084165905436,0,0,0.0145274369637245,0,8,0.912685048862478,0.001,0.5,0.5,0,-6186.78315622411,-4615.77212602148,-1571.01103020264
57001,1.63003939083253,4.01465860596064,0,0.0682244176485504,0,0.592912413756316,0,0.355046427372514,0.00782191459453624,0,12,1.13479189718379,0.001,0,0,1.7090812226392,0,0.410555896356125,0,0.0762637596907601,0,0,0.0211485877396067,0,8,0.895128421015828,0.001,0.5,0.5,0,-6211.04700013937,-4591.12760965021,-1619.91939048916
57501,1.56907641406429,4.16394651245872,0,0.0469896183417035,0,0.579518245803877,0,0.438956604405427,0.00643867019284252,0,12,1.1639176434738,0.001,0,0,1.74035990771515,0,0.398114058723765,0,0.109457087698772,0,0,0.00582775619247219,0,8,0.892953672694675,0.001,0.5,0.5,0,-6187.37731319556,-4600.7417213803,-1586.63559181526
58001,1.72643737117134,4.07147323873708,0,0.0755332340370776,0,0.589800046258806,0,0.375867608428964,0.0071559242692868,0,12,1.16253980037503,0.001,0,0,1.77437169710929,0,0.462153637681163,0,0.0857318543654901,0,0,0.00868239472945116,0,8,0.871927848259442,0.001,0.5,0.5,0,-6215.95777640846,-4623.65847708596,-1592.2992993225
58501,1.87106214751631,3.98324335840254,0,0.0605726167229445,0,0.56759740931703,0,0.459700500568171,0.000557963362833505,0,12,1.122823191722,0.001,0,0,1.75914066421429,0,0.434993171691226,0,0.0855787555405298,0,0,0.0102268117954425,0,8,0.876452161482928,0.001,0.5,0.5,0,-6194.9481866108,-4594.87145868153,-1600.07672792927
59001,1.82643196850213,4.13102204898558,0,0.0456918674679448,0,0.611582456292073,0,0.460425380384032,0.00295913203530079,0,12,1.11648537949534,0.001,0,0,1.70597095396724,0,0.418795749063561,0,0.0810261036377739,0,0,0.0132062397389157,0,8,0.872045544648577,0.001,0.5,0.5,0,-6166.75567972108,-4580.08297599235,-1586.67270372873
59501,1.82558005080239,4.0723507385625,0,0.0652194035080484,0,0.556884679906772,0,0.462623175548934,0.0114858413317627,0,12,1.11995650292457,0.001,0,0,1.76636395169528,0,0.417387035284776,0,0.0867861861082597,0,0,0.0178171027428138,0,8,0.88411323485231,0.001,0.5,0.5,0,-6195.99721583707,-4610.8980649748,-1585.09915086227
60001,1.81619695771239,4.16627907554299,0,0.0688673894403668,0,0.59421718570368,0,0.430834707746408,0.0119502583669831,0,12,1.12266234548886,0.001,0,0,1.67358303000777,0,0.391495000167742,0,0.0936988534618897,0,0,0.00179290507472958,0,8,0.871580517625822,0.001,0.5,0.5,0,-6164.155277654,-4591.31476100175,-1572.84051665225
60501,1.77616915828649,4.05363724097981,0,0.0702940956528771,0,0.590000797912515,0,0.377222595880562,0.0138042619046616,0,12,1.12139326536474,0.001,0,0,1.60096593333283,0,0.390034370762208,0,0.0708405276849888,0,0,0.00419125176120762,0,8,0.894775969130047,0.001,0.5,0.5,0,-6206.18668804929,-4589.63311946759,-1616.55356858169
61001,1.70008930308376,3.98561727709356,0,0.0548368849514259,0,0.590494068015345,0,0.392538042785254,0.0119077993278542,0,12,1.16081503289599,0.001,0,0,1.62800761278658,0,0.385879017805688,0,0.0940338378272722,0,0,0.00432461511125636,0,8,0.881912643038962,0.001,0.5,0.5,0,-6221.94778698337,-4602.0527416135,-1619.89504536987
61501,1.72495001265997,4.15298286870592,0,0.0739930881478989,0,0.568068486914748,0,0.421272014210504,0.0117357016481005,0,12,1.09900416381907,0.001,0,0,1.64263454105875,0,0.381496691664265,0,0.0807093727844875,0,0,0.00421895032120198,0,8,0.879820558391733,0.001,0.5,0.5,0,-6201.1786713325,-4576.79954156933,-1624.37912976317
62001,1.84296029811353,4.02905316190565,0,0.0779530272686624,0,0.564737453707046,0,0.427853722778588,0.00455754962731621,0,12,1.13305256776562,0.001,0,0,1.72180343558694,0,0.345888970459458,0,0.116397931742275,0,0,0.00539404129993737,0,8,0.891462732578481,0.001,0.5,0.5,0,-6210.199121291,-4618.43055609111,-1591.76856519989
62501,1.79219164557059,4.17126801211343,0,0.0650731244805498,0,0.602843324446546,0,0.440256034713699,0.0102143263774124,0,12,1.16325610074296,0.001,0,0,1.68181716396545,0,0.402001233376392,0,0.089754750164471,0,0,0.00267031458732603,0,8,0.886216628070062,0.001,0.5,0.5,0,-6230.76546641157,-4582.94718141,-1647.81828500156
63001,1.85301880989382,3.99742106475202,0,0.0805778467586575,0,0.598021445951215,0,0.394205321306498,0.00098129938962906,0,12,1.12737148517563,0.001,0,0,1.71826467688077,0,0.422427028606665,0,0.0974242095585236,0,0,0.00109724925143091,0,8,0.879295006338229,0.001,0.5,0.5,0,-6184.33205235948,-4596.57240656108,-1587.7596457984
63501,1.75503546474979,4.10760079325002,0,0.0668355009286271,0,0.557424953398201,0,0.451680748094315,0.00828093152276194,0,12,1.12343004873367,0.001,0,0,1.80022246045878,0,0.432578614287192,0,0.0892721494440925,0,0,0.0113811126607532,0,8,0.886044406864083,0.001,0.5,0.5,0,-6198.33841140707,-4603.43269534581,-1594.90571606126
64001,1.627193879033,4.00306202208752,0,0.0480219372164367,0,0.554084446559753,0,0.452845072421492,0.00207918201172368,0,12,1.1441788601478,0.001,0,0,1.85801411218049,0,0.451915918239509,0,0.0775061423950344,0,0,0.0283821461060543,0,8,0.867783014082153,0.001,0.5,0.5,0,-6230.34138350847,-4590.57268207652,-1639.76870143195
64501,1.55876107320299,4.46294930007275,0,0.110349433458373,0,0.526824265416598,0,0.472022470373896,0.0191499027513658,0,12,1.12185639221707,0.001,0,0,1.66320861179231,0,0.409975172510472,0,0.0795617595359513,0,0,0.00767566356173498,0,8,0.852448593793467,0.001,0.5,0.5,0,-6216.90574665505,-4582.93623672275,-1633.9695099323
65001,1.51698471967452,4.48309443590508,0,0.0929060702706969,0,0.540202011966801,0,0.493277862156432,0.0270242769579266,0,12,1.168337453053,0.001,0,0,1.80765237888488,0,0.457609245727618,0,0.089892858418377,0,0,0.0118102334019434,0,8,0.8648046871574,0.001,0.5,0.5,0,-6261.06913989591,-4611.94804999669,-1649.12108989921
65501,1.50755350488366,4.46026197693719,0,0.116755272298254,0,0.510342594055947,0,0.461553454684091,0.0314397872856583,0,12,1.10734914971201,0.001,0,0,1.68261185794622,0,0.448402561640365,0,0.0680378864222182,0,0,0.0111440990115871,0,8,0.889211067780861,0.001,0.5,0.5,0,-6254.91860203021,-4579.8164179511,-1675.1021840791
66001,1.4405960359929,4.52466403320239,0,0.120295414434874,0,0.493164710245309,0,0.584207448688389,0.0216940931734411,0,12,1.11801876830283,0.001,0,0,1.76813076514893,0,0.442668976036824,0,0.0980817573071054,0,0,0.00276932896374686,0,8,0.861985132309154,0.001,0.5,0.5,0,-6219.79181299148,-4586.56617122742,-1633.22564176406
66501,1.18121462927964,4.82320761185363,0,0.101427308237406,0,0.500884984641586,0,0.600447174707336,0.0292993345170461,0,12,1.17092213688514,0.001,0,0,1.8007631953059,0,0.485521769832355,0,0.0779493665349598,0,0,0.00735905363828347,0,8,0.8699704290511,0.001,0.5,0.5,0,-6210.97081353828,-4605.28231426022,-1605.68849927806
67001,1.36553530628697,4.65289621631661,0,0.0783109167719776,0,0.528932718380531,0,0.538700779160327,0.0394346711080223,0,12,1.14144737881617,0.001,0,0,1.8087060249029,0,0.444250070341939,0,0.0808817639770911,0,0,0.0194891117624828,0,8,0.884823202823909,0.001,0.5,0.5,0,-6229.1949200755,-4607.06392066834,-1622.13099940716
67501,1.24586906740451,4.62806594204814,0,0.0663348533090454,0,0.505425891996756,0,0.571160121200217,0.0280833300283714,0,12,1.10617462973808,0.001,0,0,1.79168932299939,0,0.44759757432713,0,0.0793079703641685,0,0,0.0232242387301234,0,8,0.890397414910421,0.001,0.5,0.5,0,-6252.96024100239,-4581.83564273403,-1671.12459826836
68001,1.53345426800613,4.39785732137008,0,0.0828112716276663,0,0.516818440512277,0,0.56096697954425,0.0270810357520459,0,12,1.11321599370504,0.001,0,0,1.70758863355211,0,0.390011331127835,0,0.0728365592509193,0,0,0.0253668794882574,0,8,0.873923808047599,0.001,0.5,0.5,0,-6190.60618163223,-4547.6707499218,-1642.93543171043
68501,1.66082210021277,4.19943887744567,0,0.0424564640338462,0,0.519016899294939,0,0.704943484255088,0.00478684080117924,0,12,1.09205269205708,0.001,0,0,1.64870395915406,0,0.374264140246766,0,0.0740468045437188,0,0,0.0118358976842327,0,8,0.907682571501106,0.001,0.5,0.5,0,-6184.11001318122,-4558.44728869499,-1625.66272448623
