samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
39001,1.71639441183778,4.27800861638905,0,0.0934250389691855,0,0.631505213751261,0,0.488070685034061,0.0091347033882781,0,12,1.15829995589986,0.001,0,0,1.6989512730784,0,0.376176546250977,0,0.0942097174064078,0,0,0.0199642868415941,0,8,0.869087246041513,0.001,0.5,0.5,0,-6271.06398686543,-4626.89152797542,-1644.17245889002
39501,1.57620139287376,4.15911633247105,0,0.080210834499977,0,0.548539322976747,0,0.477869659941646,0.011909029954844,0,12,1.12880308734961,0.001,0,0,1.80029044479657,0,0.403900373725077,0,0.0975468704408865,0,0,0.0138101813433691,0,8,0.891874671034691,0.001,0.5,0.5,0,-6208.25685831682,-4629.75661712712,-1578.5002411897
40001,1.72990809001847,4.08284083999293,0,0.0866832189646214,0,0.562857895680282,0,0.486339025226742,0.00855020329153139,0,12,1.10574789294606,0.001,0,0,1.71645998371293,0,0.412793607999901,0,0.0862891411310242,0,0,0.0161662278996824,0,8,0.872824958042448,0.001,0.5,0.5,0,-6219.30989093309,-4625.75134183628,-1593.55854909681
40501,1.61515785239009,4.17814339306065,0,0.0819895588593653,0,0.556215530314655,0,0.545215432121289,0.00687560942559758,0,12,1.13586323528836,0.001,0,0,1.72964437375991,0,0.430813036242674,0,0.0725925566183695,0,0,0.0142353482455907,0,8,0.875394160355051,0.001,0.5,0.5,0,-6240.36575880916,-4616.56382348501,-1623.80193532415
41001,1.65715463919805,4.21428023346989,0,0.0772936464326008,0,0.520822284576721,0,0.588799942165592,0.00396566895227121,0,12,1.16322610451466,0.001,0,0,1.63139830442736,0,0.414945760247704,0,0.0715384449581786,0,0,0.0053652947511352,0,8,0.853011642496346,0.001,0.5,0.5,0,-6220.93958264189,-4605.25361141626,-1615.68597122562
41501,1.7417953335793,4.04537452061127,0,0.0602869342827595,0,0.556765908136254,0,0.507900174967473,0.00412634703796462,0,12,1.13928929422864,0.001,0,0,1.72381262549153,0,0.373364984570114,0,0.0933764399772069,0,0,0.0133859410096824,0,8,0.906140597853206,0.001,0.5,0.5,0,-6221.33268377547,-4625.72829859731,-1595.60438517817
42001,1.69201246897918,4.07107313457644,0,0.0584291414810982,0,0.537914681109634,0,0.507805484086824,0.00926361873831965,0,12,1.13477158999917,0.001,0,0,1.56987728152996,0,0.325815900381559,0,0.0713367203419706,0,0,0.0166939858167996,0,8,0.907299622804466,0.001,0.5,0.5,0,-6226.90983625945,-4563.80426226121,-1663.10557399824
42501,1.72303926161694,4.17419737780191,0,0.0535810963854847,0,0.580903680396862,0,0.461112692249262,0.0112038880002705,0,12,1.14840732373266,0.001,0,0,1.61220347650437,0,0.338192532200573,0,0.0993054455449064,0,0,0.00463040821867915,0,8,0.888239315206065,0.001,0.5,0.5,0,-6208.09766939573,-4590.02443746011,-1618.07323193562
43001,1.77020400803018,4.04110097951114,0,0.0477503634046618,0,0.646176254267793,0,0.423324286319089,0.00500659575260771,0,12,1.10731490075216,0.001,0,0,1.5899825677073,0,0.357409860444707,0,0.0693607426929671,0,0,0.0100304129065584,0,8,0.837591873516848,0.001,0.5,0.5,0,-6218.98996463343,-4578.66697328168,-1640.32299135176
43501,1.78596536912109,3.95035782652796,0,0.0476172420313443,0,0.618097866286659,0,0.374924641294874,0.00790078663544568,0,12,1.13242911840311,0.001,0,0,1.70320137450413,0,0.365328277017994,0,0.103187916634973,0,0,0.003666771770026,0,8,0.867348431777023,0.001,0.5,0.5,0,-6166.19873959026,-4574.38680287252,-1591.81193671774
44001,1.71424882019601,4.09704743337192,0,0.0587972732833832,0,0.603024774907477,0,0.428482105351989,0.00583215560830961,0,12,1.13767248383609,0.001,0,0,1.73197939600835,0,0.38733561759448,0,0.0642409914341287,0,0,0.0321562237520033,0,8,0.888615476171805,0.001,0.5,0.5,0,-6222.17551771936,-4589.33925797205,-1632.83625974731
44501,1.69629773940226,4.05990149303047,0,0.031694803773698,0,0.596696435213223,0,0.419265332851874,0.0190652691332476,0,12,1.1204196241505,0.001,0,0,1.7677507422781,0,0.435764659513042,0,0.0626582542581429,0,0,0.0225209102150189,0,8,0.869224952191341,0.001,0.5,0.5,0,-6154.92176823939,-4586.54390975573,-1568.37785848366
45001,1.79870234504869,4.04349911466454,0,0.0160727892687907,0,0.608769570713402,0,0.462544839936329,0.0122327042492449,0,12,1.11843240221164,0.001,0,0,1.74193050017262,0,0.408627091520622,0,0.0683740649040942,0,0,0.0228032703239462,0,8,0.9014039503681,0.001,0.5,0.5,0,-6154.52361617054,-4572.0978075312,-1582.42580863934
45501,1.74275545564093,4.00661279653966,0,0.0315710288871981,0,0.560514447072962,0,0.42220202677372,0.0171489800007015,0,12,1.13285772957076,0.001,0,0,1.65892066129007,0,0.419054955317248,0,0.0787075552569385,0,0,0.00952887551689763,0,8,0.862889678367111,0.001,0.5,0.5,0,-6199.90396976837,-4587.85789265119,-1612.04607711717
46001,1.63329952852181,4.09493523804834,0,0.0414645484117569,0,0.555682078557879,0,0.424333854149424,0.0120704356826537,0,12,1.14491648381216,0.001,0,0,1.69218716823464,0,0.402752061178276,0,0.0841850678405562,0,0,0.00713106291080599,0,8,0.908103971782751,0.001,0.5,0.5,0,-6194.32107256215,-4596.00932051417,-1598.31175204799
46501,1.6414928859248,3.97795274026079,0,0.0336796338031075,0,0.58970822901247,0,0.349610364852801,0.0177613498655043,0,12,1.11384010377623,0.001,0,0,1.74707691590777,0,0.417903324661879,0,0.0923936361853207,0,0,0.00877516459218266,0,8,0.876859360962099,0.001,0.5,0.5,0,-6168.46559145929,-4572.64143313188,-1595.82415832741
47001,1.76598522720762,3.95869933798847,0,0.0395170021688006,0,0.562917925177066,0,0.46957839773721,0.00418130917825761,0,12,1.127947390748,0.001,0,0,1.72670532148624,0,0.467260469852201,0,0.0783422221959867,0,0,0.00492468759169269,0,8,0.892917920813007,0.001,0.5,0.5,0,-6152.96645883238,-4609.39641903591,-1543.57003979647
47501,1.6716926621094,4.00556318764549,0,0.0600518639655199,0,0.567840548422631,0,0.443789261185583,0.0058933263611449,0,12,1.10033815539147,0.001,0,0,1.73578755196977,0,0.47710572751996,0,0.0779014251412816,0,0,0.0071201447389604,0,8,0.86807897116374,0.001,0.5,0.5,0,-6149.37059814481,-4580.02683648424,-1569.34376166057
48001,1.88416467239035,4.09915313179579,0,0.0482187427446431,0,0.586164946876781,0,0.581119045705106,0.00100890513798477,0,12,1.13204311346828,0.001,0,0,1.75868974517942,0,0.433072210309478,0,0.108903283623925,0,0,0.000295165154120173,0,8,0.908146282123645,0.001,0.5,0.5,0,-6128.4599704563,-4615.32079014077,-1513.13918031553
48501,1.63404953581729,4.16805897257356,0,0.0554816686978277,0,0.557611915821202,0,0.55661724502763,0.00633635947541711,0,12,1.12298667894915,0.001,0,0,1.78656968743728,0,0.418931337279563,0,0.11006657703512,0,0,0.0106601808024333,0,8,0.881569392911779,0.001,0.5,0.5,0,-6132.54046971977,-4568.85805571111,-1563.68241400867
49001,1.58333035346126,4.27811005514832,0,0.0652419154792568,0,0.523644871140749,0,0.571734132436035,0.0192417330804795,0,12,1.16360268777859,0.001,0,0,1.82172990276193,0,0.452637940229855,0,0.0733276241790123,0,0,0.0228230343525089,0,8,0.898326171267114,0.001,0.5,0.5,0,-6203.35748882693,-4607.77718896951,-1595.58029985743
49501,1.65858585052736,4.21469487674098,0,0.0661006163238274,0,0.518137004265285,0,0.533541823163378,0.0104452222455592,0,12,1.14559205763315,0.001,0,0,1.78761258730075,0,0.452319849833429,0,0.0909312302560248,0,0,0.0128331911715982,0,8,0.879097802727097,0.001,0.5,0.5,0,-6196.00262078923,-4614.18178033926,-1581.82084044997
50001,1.69876407179435,4.14998417301084,0,0.0359725000062152,0,0.572016280049595,0,0.525502386655342,0.00659430406133916,0,12,1.10498706526218,0.001,0,0,1.7954231046029,0,0.426817131789934,0,0.100981946227629,0,0,0.010595884165342,0,8,0.901660256920571,0.001,0.5,0.5,0,-6167.0326506143,-4577.31503663631,-1589.71761397799
50501,1.88199359601446,4.03824822808241,0,0.0545834346696983,0,0.562292318924505,0,0.549477051174096,0.00174648268240598,0,12,1.14985018669536,0.001,0,0,1.8336611623638,0,0.460301293355746,0,0.0842978599052862,0,0,0.0130111374256502,0,8,0.90299758711099,0.001,0.5,0.5,0,-6178.19949980879,-4630.33381221528,-1547.8656875935
51001,1.84586479906368,4.10210524561155,0,0.0737932347144176,0,0.566010718585958,0,0.521621007367228,0.00252225784111344,0,12,1.10894597004131,0.001,0,0,1.81117661946555,0,0.420541016154291,0,0.0902336135505651,0,0,0.0207558381757846,0,8,0.900173850186408,0.001,0.5,0.5,0,-6146.27974023845,-4594.35698448844,-1551.92275575002
51501,1.79406520798528,4.17916389103551,0,0.0616432413916116,0,0.614413300764361,0,0.461469671544532,0.00770664579517666,0,12,1.1472843735109,0.001,0,0,1.72415327084487,0,0.453238489085343,0,0.0716759222094572,0,0,0.0119350549400572,0,8,0.874162760280383,0.001,0.5,0.5,0,-6162.21099346311,-4605.76321625438,-1556.44777720873
52001,1.85936127167881,3.80903350588971,0,0.0390461191820662,0,0.618716553174718,0,0.370582353334577,0.015405611041145,0,12,1.14811218168995,0.001,0,0,1.74971836158902,0,0.414938770867364,0,0.108014334869627,0,0,0.00429738384647699,0,8,0.877661322119672,0.001,0.5,0.5,0,-6174.75659897881,-4577.10318234003,-1597.65341663878
52501,1.78796314284064,3.82303263356934,0,0.0231060963296807,0,0.593561221359537,0,0.37118271316546,0.0069070944858403,0,12,1.14119551723303,0.001,0,0,1.64481069671059,0,0.368481954121599,0,0.0758168665129051,0,0,0.0111375006360906,0,8,0.87865978612966,0.001,0.5,0.5,0,-6194.15577134863,-4577.3184917204,-1616.83727962823
53001,1.95420511451351,3.77185095116338,0,0.0394783811275973,0,0.645767619450898,0,0.37115728794833,0.0048825696951232,0,12,1.10409681176116,0.001,0,0,1.69665643779957,0,0.407852218488771,0,0.0811722854837826,0,0,0.0113606581901018,0,8,0.8514736037736,0.001,0.5,0.5,0,-6163.36137065063,-4575.39551511993,-1587.9658555307
53501,1.80325554325935,3.77792832052883,0,0.0357722068422661,0,0.67305452326411,0,0.346779034931377,0.00971889805871726,0,12,1.09662857858618,0.001,0,0,1.64391098575844,0,0.374119582997035,0,0.10236647943993,0,0,0.00162904674136407,0,8,0.875819501791228,0.001,0.5,0.5,0,-6198.36885116315,-4543.31717314933,-1655.05167801382
54001,1.83107169266976,3.68094893735992,0,0.0324678033318068,0,0.61374488035147,0,0.365790746027286,0.0112809637855367,0,12,1.10184982007931,0.001,0,0,1.68950553406563,0,0.413090705276359,0,0.0813127275441698,0,0,0.00947997435205964,0,8,0.892124555452198,0.001,0.5,0.5,0,-6200.19624999242,-4535.31182215252,-1664.8844278399
54501,1.94575343077532,3.89876947309205,0,0.0714670974883704,0,0.555666213835981,0,0.425143526295691,0.00225331320321134,0,12,1.14975871182294,0.001,0,0,1.64831292690988,0,0.449416215576664,0,0.0591380162273935,0,0,0.0059091608597307,0,8,0.852526995314932,0.001,0.5,0.5,0,-6186.13466060472,-4603.87763963654,-1582.25702096817
55001,1.88312776040981,4.09768838918446,0,0.0670142698984121,0,0.570592080529374,0,0.449065612591077,0.00266059053340711,0,12,1.10472774072679,0.001,0,0,1.68371304085726,0,0.437176322622151,0,0.0713211669409428,0,0,0.00300899988988099,0,8,0.863352368065544,0.001,0.5,0.5,0,-6128.77687907337,-4578.43207230095,-1550.34480677242
55501,1.80695765339074,4.02216625081906,0,0.0596216936129027,0,0.570653287272343,0,0.477048168359469,9.89063784700702e-05,0,12,1.11888355788912,0.001,0,0,1.79485539424588,0,0.458337491420834,0,0.0919351431150277,0,0,0.0144414316715975,0,8,0.888375780551739,0.001,0.5,0.5,0,-6158.39437615215,-4604.69702659489,-1553.69734955727
56001,1.69187323347251,3.99509386877644,0,0.0531511471436811,0,0.5593739188779,0,0.409717134013974,0.00654082955710525,0,12,1.14229622172268,0.001,0,0,1.77905241368784,0,0.457987726518967,0,0.0751623993484555,0,0,0.0136540154721435,0,8,0.891399501168816,0.001,0.5,0.5,0,-6171.36185789619,-4597.73517495309,-1573.62668294309
56501,1.69912580776888,4.05508967290325,0,0.0431171816218755,0,0.514116728914141,0,0.566193826227466,0.00183789782324119,0,12,1.13274566497357,0.001,0,0,1.68073996622249,0,0.439389881047935,0,0.071276666337465,0,0,0.00599843737021257,0,8,0.880283414118847,0.001,0.5,0.5,0,-6153.96233727715,-4592.46305229253,-1561.49928498463
57001,1.78570881783833,4.05809262207016,0,0.0295753176254318,0,0.553156111683017,0,0.590960886214217,0.00725693205114291,0,12,1.0793570927107,0.001,0,0,1.62154584517966,0,0.415972829583183,0,0.0816424515617623,0,0,0.000644159200248737,0,8,0.85594969876197,0.001,0.5,0.5,0,-6143.34505696755,-4546.2177400482,-1597.12731691935
57501,1.65586104156719,3.94176968878978,0,0.0463205402209846,0,0.58274957105123,0,0.510209859371866,0.0011491974332594,0,12,1.08087107483273,0.001,0,0,1.72393394486769,0,0.40967079614972,0,0.0855798051109231,0,0,0.0165971153781748,0,8,0.873663168123142,0.001,0.5,0.5,0,-6162.62278737673,-4558.02526519321,-1604.59752218352
58001,1.54531869134703,4.11757715593352,0,0.0377179319797734,0,0.537948384810878,0,0.53966125776295,0.014739242199526,0,12,1.11528522320482,0.001,0,0,1.78185280133255,0,0.417519820850996,0,0.0839468057272056,0,0,0.021927499487818,0,8,0.849521459199471,0.001,0.5,0.5,0,-6176.45903381035,-4577.22560670878,-1599.23342710157
58501,1.53326078624928,4.10827124471613,0,0.0480289192904199,0,0.533185952966692,0,0.536145038250085,0.00684616009716388,0,12,1.15716973582466,0.001,0,0,1.70754896905961,0,0.410437619935442,0,0.0976014957790079,0,0,0.000253804054557434,0,8,0.880153367737874,0.001,0.5,0.5,0,-6251.20650046356,-4611.42768738941,-1639.77881307415
59001,1.60694611402688,4.22709615876338,0,0.0574815698876283,0,0.570629299731342,0,0.473517550901738,0.0138581988687598,0,12,1.12194770104695,0.001,0,0,1.70858320553257,0,0.404316040111666,0,0.106154126079951,0,0,0.00088345188297451,0,8,0.87188242728741,0.001,0.5,0.5,0,-6203.82107473899,-4602.38303222636,-1601.43804251263
59501,1.82450126030934,4.06556195777449,0,0.0418457293364374,0,0.533586524236059,0,0.589226367230344,0.00218482222352759,0,12,1.09445398251706,0.001,0,0,1.67065041145974,0,0.392938084381365,0,0.100182050785832,0,0,0.00065673525087651,0,8,0.871344354670271,0.001,0.5,0.5,0,-6135.02522594239,-4556.44740889388,-1578.57781704851
60001,1.77394029851753,3.96797718964199,0,0.0369901993701829,0,0.525370588306946,0,0.581103590652725,0.00179177061342121,0,12,1.12819175136697,0.001,0,0,1.73458087980293,0,0.413048794302491,0,0.0949503661008727,0,0,0.010717286199532,0,8,0.898302045115037,0.001,0.5,0.5,0,-6182.75085171483,-4604.16903077194,-1578.5818209429
60501,1.94331617396754,3.98156480661498,0,0.0319185013410162,0,0.526910535597309,0,0.5905138276277,0.00495872340123205,0,12,1.09315334191142,0.001,0,0,1.73526950416198,0,0.410136387385522,0,0.0802929633034466,0,0,0.0163592462933024,0,8,0.894813108948234,0.001,0.5,0.5,0,-6227.60490655849,-4595.64180892327,-1631.96309763522
61001,1.84496987120846,3.90193427181533,0,0.0724732372930678,0,0.540819218317918,0,0.455940365788447,0.00137369654199213,0,12,1.11846327940454,0.001,0,0,1.74013352228586,0,0.379283934274148,0,0.0902613485233134,0,0,0.0113056291617417,0,8,0.921226923389197,0.001,0.5,0.5,0,-6222.07987153143,-4583.6371647175,-1638.44270681392
61501,1.98736797019868,3.74985697010412,0,0.0660623352362318,0,0.624287763545178,0,0.351721142699073,0.00521518734319009,0,12,1.08535041086239,0.001,0,0,1.60624642314198,0,0.385335643050158,0,0.0661493188340891,0,0,0.0159028390613128,0,8,0.868395596616883,0.001,0.5,0.5,0,-6265.9182646247,-4562.25580204817,-1703.66246257652
62001,1.96792203702238,3.79253837107001,0,0.04115436882229,0,0.604518813912885,0,0.393876761408222,0.00162353570881765,0,12,1.11259185960277,0.001,0,0,1.6702264972223,0,0.370789957384246,0,0.0720771660014585,0,0,0.0221046966747277,0,8,0.882165361008552,0.001,0.5,0.5,0,-6208.70876688427,-4539.43132248574,-1669.27744439854
62501,1.98948255360284,3.63630788349937,0,0.040713956331262,0,0.570682082433299,0,0.317024610124456,0.0123102095057737,0,12,1.14281115835742,0.001,0,0,1.70604186097752,0,0.429781616930612,0,0.0485523173322814,0,0,0.0240076150742406,0,8,0.882001706814907,0.001,0.5,0.5,0,-6206.78946323707,-4568.1343681331,-1638.65509510397
63001,2.01313477422373,3.48122417316901,0,0.0369817715848278,0,0.592449553485091,0,0.340133489954272,0.000791660947865576,0,12,1.13627060960287,0.001,0,0,1.60879765004049,0,0.401537554784432,0,0.076539195872457,0,0,0.000153433798659974,0,8,0.904562532600093,0.001,0.5,0.5,0,-6204.50018749593,-4591.87359927757,-1612.62658821837
63501,2.05632699052892,3.59890669606306,0,0.0482357567651283,0,0.631332735243268,0,0.348739847895709,0.00534280258225563,0,12,1.14308800576952,0.001,0,0,1.6032841315435,0,0.384620708025394,0,0.0644794881723133,0,0,0.009510185391225,0,8,0.869391772007301,0.001,0.5,0.5,0,-6225.78904298078,-4606.33242104387,-1619.45662193691
64001,1.76690975172994,3.68406902211933,0,0.0474861428570717,0,0.615351555654516,0,0.293635085882858,0.00699473696687894,0,12,1.13959553149741,0.001,0,0,1.61191839782844,0,0.448426982126868,0,0.0489487494385978,0,0,0.00414227934248815,0,8,0.859824721969174,0.001,0.5,0.5,0,-6239.41164293904,-4613.30089548912,-1626.11074744992
64501,2.0003243273494,3.55364235790969,0,0.0652808978109627,0,0.579057675143226,0,0.333967306144799,0.00201320599921709,0,12,1.14200330114406,0.001,0,0,1.62821875766899,0,0.400118615253296,0,0.0510811529172906,0,0,0.0218531203421475,0,8,0.887014919364155,0.001,0.5,0.5,0,-6231.20903631216,-4591.80161769332,-1639.40741861884
65001,1.95180969865947,3.29462819902885,0,0.0560259774538029,0,0.664308334952212,0,0.255444106314144,0.00049083964181676,0,12,1.14158847402162,0.001,0,0,1.60922040055758,0,0.377346420613523,0,0.068145862570196,0,0,0.0238268102022432,0,8,0.832061529462962,0.001,0.5,0.5,0,-6204.24444685678,-4578.56461844405,-1625.67982841273
65501,2.02424788938175,3.65351739505763,0,0.0838161106446323,0,0.625840484482756,0,0.266649099293387,0.0236120795102227,0,12,1.11506094135204,0.001,0,0,1.67143719167376,0,0.378409080586304,0,0.0588046242473117,0,0,0.0332669136153015,0,8,0.875809147802734,0.001,0.5,0.5,0,-6267.8324590107,-4611.88945023712,-1655.94300877358
66001,1.95638194313634,3.63834665777898,0,0.0340482277293958,0,0.698481607075008,0,0.248042655873523,0.019299618552819,0,12,1.13250230848025,0.001,0,0,1.6694873023594,0,0.444305298761607,0,0.0466985133394127,0,0,0.0195238199514724,0,8,0.89937125474791,0.001,0.5,0.5,0,-6250.7832919735,-4606.64250506018,-1644.14078691333
66501,2.10541356192058,3.46976164420159,0,0.0752398051071276,0,0.663354664717206,0,0.220815104839343,0.0264060167440002,0,12,1.15085556066128,0.001,0,0,1.69317968226156,0,0.493940796516703,0,0.0284068803916228,0,0,0.0247975856011104,0,8,0.883891161099522,0.001,0.5,0.5,0,-6202.19655351517,-4587.26805068013,-1614.92850283504
67001,2.23557991119145,3.3776612519845,0,0.0765242328710714,0,0.716087327611454,0,0.263670965986532,0.00119414828692747,0,12,1.08077658088563,0.001,0,0,1.58989451303101,0,0.441894729233496,0,0.0157937996208848,0,0,0.0253866031137823,0,8,0.851754683160367,0.001,0.5,0.5,0,-6213.7160736202,-4578.35028302656,-1635.36579059364
67501,2.25382579882197,3.35314429983593,0,0.0758617308295816,0,0.699076640455827,0,0.254876608008106,0.00341976291937401,0,12,1.13082363762491,0.001,0,0,1.62633605292556,0,0.43160499934745,0,0.012932897529591,0,0,0.0405539361673821,0,8,0.857373354343783,0.001,0.5,0.5,0,-6218.04507718915,-4573.05484806374,-1644.99022912541
68001,2.40733145717062,3.18153777162023,0,0.0907324599372024,0,0.759002982625959,0,0.22160234414369,0.00667811445019653,0,12,1.19944290150671,0.001,0,0,1.63808828167223,0,0.442666643295174,0,0.0102832408556832,0,0,0.0354956345768209,0,8,0.864177737668063,0.001,0.5,0.5,0,-6257.72337437879,-4642.19029421573,-1615.53308016306
68501,2.49268018453628,3.16790005387311,0,0.0663674721789128,0,0.775232013837685,0,0.231004645507954,0.00327522693859368,0,12,1.16739282844096,0.001,0,0,1.6844220650089,0,0.435269368922168,0,0.0260340156198204,0,0,0.0368576607421765,0,8,0.868488834956981,0.001,0.5,0.5,0,-6200.91950559622,-4613.07046866653,-1587.84903692969
