age,samp_no,chain_no,ar,N
0,847001,2,0.18292682926829268,656
0,847001,3,0.2073170731707317,656
0,847001,4,0.18597560975609756,656
0,847001,5,0.2073170731707317,656
0,850501,1,0.17530487804878048,656
0,850501,2,0.17835365853658536,656
0,850501,3,0.15091463414634146,656
0,850501,4,0.1951219512195122,656
0,850501,5,0.14634146341463414,656
0,854001,1,0.17835365853658536,656
0,854001,2,0.15701219512195122,656
0,854001,3,0.2073170731707317,656
0,854001,4,0.19359756097560976,656
0,854001,5,0.17073170731707318,656
0,857501,1,0.18902439024390244,656
0,857501,2,0.14329268292682926,656
0,857501,3,0.20884146341463414,656
0,857501,4,0.15853658536585366,656
0,857501,5,0.20426829268292682,656
0,861001,1,0.21036585365853658,656
0,861001,2,0.18292682926829268,656
0,861001,3,0.20426829268292682,656
0,861001,4,0.16463414634146342,656
0,861001,5,0.20884146341463414,656
0,864501,1,0.18140243902439024,656
0,864501,2,0.21646341463414634,656
0,864501,3,0.19969512195121952,656
0,864501,4,0.22408536585365854,656
0,864501,5,0.17378048780487804,656
0,868001,1,0.15091463414634146,656
0,868001,2,0.16158536585365854,656
0,868001,3,0.15548780487804878,656
0,868001,4,0.16615853658536586,656
0,868001,5,0.18140243902439024,656
0,871501,1,0.16920731707317074,656
0,871501,2,0.16463414634146342,656
0,871501,3,0.17073170731707318,656
0,871501,4,0.15091463414634146,656
0,871501,5,0.15396341463414634,656
0,875001,1,0.22560975609756098,656
0,875001,2,0.17835365853658536,656
0,875001,3,0.17835365853658536,656
0,875001,4,0.19359756097560976,656
0,875001,5,0.1951219512195122,656
0,878501,1,0.20884146341463414,656
0,878501,2,0.18292682926829268,656
0,878501,3,0.20121951219512196,656
0,878501,4,0.18597560975609756,656
0,878501,5,0.22560975609756098,656
0,882001,1,0.19817073170731708,656
0,882001,2,0.18445121951219512,656
0,882001,3,0.14634146341463414,656
0,882001,4,0.18597560975609756,656
0,882001,5,0.20884146341463414,656
0,885501,1,0.18292682926829268,656
0,885501,2,0.18902439024390244,656
0,885501,3,0.17073170731707318,656
0,885501,4,0.2073170731707317,656
0,885501,5,0.2073170731707317,656
0,889001,1,0.18445121951219512,656
0,889001,2,0.21951219512195122,656
0,889001,3,0.19359756097560976,656
0,889001,4,0.18902439024390244,656
0,889001,5,0.2073170731707317,656
0,892501,1,0.18140243902439024,656
0,892501,2,0.19359756097560976,656
0,892501,3,0.19817073170731708,656
0,892501,4,0.17530487804878048,656
0,892501,5,0.16463414634146342,656
0,896001,1,0.1524390243902439,656
0,896001,2,0.18140243902439024,656
0,896001,3,0.1798780487804878,656
0,896001,4,0.21951219512195122,656
0,896001,5,0.20579268292682926,656
0,899501,1,0.18902439024390244,656
0,899501,2,0.16920731707317074,656
0,899501,3,0.19054878048780488,656
0,899501,4,0.20426829268292682,656
0,899501,5,0.21036585365853658,656
0,903001,1,0.19207317073170732,656
0,903001,2,0.21798780487804878,656
0,903001,3,0.22713414634146342,656
0,903001,4,0.20121951219512196,656
0,903001,5,0.14939024390243902,656
0,906501,1,0.1875,656
0,906501,2,0.18140243902439024,656
0,906501,3,0.20579268292682926,656
0,906501,4,0.20426829268292682,656
0,906501,5,0.15396341463414634,656
0,910001,1,0.19664634146341464,656
0,910001,2,0.19969512195121952,656
0,910001,3,0.19054878048780488,656
0,910001,4,0.20579268292682926,656
0,910001,5,0.14939024390243902,656
0,913501,1,0.18292682926829268,656
0,913501,2,0.19207317073170732,656
0,913501,3,0.16615853658536586,656
0,913501,4,0.19359756097560976,656
0,913501,5,0.19359756097560976,656
0,917001,1,0.16920731707317074,656
0,917001,2,0.18140243902439024,656
0,917001,3,0.18140243902439024,656
0,917001,4,0.17530487804878048,656
0,917001,5,0.13719512195121952,656
0,920501,1,0.14786585365853658,656
0,920501,2,0.19969512195121952,656
0,920501,3,0.22408536585365854,656
0,920501,4,0.1875,656
0,920501,5,0.16158536585365854,656
0,924001,1,0.19359756097560976,656
0,924001,2,0.1798780487804878,656
0,924001,3,0.19054878048780488,656
0,924001,4,0.18292682926829268,656
0,924001,5,0.18902439024390244,656
0,927501,1,0.1951219512195122,656
0,927501,2,0.13719512195121952,656
0,927501,3,0.20426829268292682,656
0,927501,4,0.1722560975609756,656
0,927501,5,0.17530487804878048,656
0,931001,1,0.21798780487804878,656
0,931001,2,0.15091463414634146,656
0,931001,3,0.18597560975609756,656
0,931001,4,0.16920731707317074,656
0,931001,5,0.21341463414634146,656
0,934501,1,0.17530487804878048,656
0,934501,2,0.18140243902439024,656
0,934501,3,0.18140243902439024,656
0,934501,4,0.16615853658536586,656
0,934501,5,0.14939024390243902,656
0,938001,1,0.18292682926829268,656
0,938001,2,0.19817073170731708,656
0,938001,3,0.18597560975609756,656
0,938001,4,0.20579268292682926,656
0,938001,5,0.16615853658536586,656
0,941501,1,0.19054878048780488,656
0,941501,2,0.20121951219512196,656
0,941501,3,0.18292682926829268,656
0,941501,4,0.21951219512195122,656
0,941501,5,0.15701219512195122,656
0,945001,1,0.17378048780487804,656
0,945001,2,0.1524390243902439,656
0,945001,3,0.19207317073170732,656
0,945001,4,0.15701219512195122,656
0,945001,5,0.1951219512195122,656
0,948501,1,0.17073170731707318,656
0,948501,2,0.1798780487804878,656
0,948501,3,0.20579268292682926,656
0,948501,4,0.15701219512195122,656
0,948501,5,0.21036585365853658,656
0,952001,1,0.16158536585365854,656
0,952001,2,0.20579268292682926,656
0,952001,3,0.19054878048780488,656
0,952001,4,0.18597560975609756,656
0,952001,5,0.13414634146341464,656
0,955501,1,0.15701219512195122,656
0,955501,2,0.1600609756097561,656
0,955501,3,0.2027439024390244,656
0,955501,4,0.17378048780487804,656
0,955501,5,0.1524390243902439,656
0,959001,1,0.2149390243902439,656
0,959001,2,0.1875,656
0,959001,3,0.17378048780487804,656
0,959001,4,0.1798780487804878,656
0,959001,5,0.21646341463414634,656
0,962501,1,0.19664634146341464,656
0,962501,2,0.17835365853658536,656
0,962501,3,0.18445121951219512,656
0,962501,4,0.18445121951219512,656
0,962501,5,0.19969512195121952,656
0,966001,1,0.2530487804878049,656
0,966001,2,0.1798780487804878,656
0,966001,3,0.18292682926829268,656
0,966001,4,0.22560975609756098,656
0,966001,5,0.2149390243902439,656
0,969501,1,0.19969512195121952,656
0,969501,2,0.17530487804878048,656
0,969501,3,0.25914634146341464,656
0,969501,4,0.16615853658536586,656
0,969501,5,0.1676829268292683,656
0,973001,1,0.21341463414634146,656
0,973001,2,0.18597560975609756,656
0,973001,3,0.19664634146341464,656
0,973001,4,0.1875,656
0,973001,5,0.21951219512195122,656
0,976501,1,0.2225609756097561,656
0,976501,2,0.16310975609756098,656
0,976501,3,0.1951219512195122,656
0,976501,4,0.18140243902439024,656
0,976501,5,0.1676829268292683,656
0,980001,1,0.21798780487804878,656
0,980001,2,0.19207317073170732,656
0,980001,3,0.17682926829268292,656
0,980001,4,0.17835365853658536,656
0,980001,5,0.1600609756097561,656
0,983501,1,0.16310975609756098,656
0,983501,2,0.16310975609756098,656
0,983501,3,0.15853658536585366,656
0,983501,4,0.1722560975609756,656
0,983501,5,0.2073170731707317,656
0,987001,1,0.18140243902439024,656
0,987001,2,0.22713414634146342,656
0,987001,3,0.16615853658536586,656
0,987001,4,0.20426829268292682,656
0,987001,5,0.20884146341463414,656
0,990501,1,0.22408536585365854,656
0,990501,2,0.17073170731707318,656
0,990501,3,0.15091463414634146,656
0,990501,4,0.18445121951219512,656
0,990501,5,0.19664634146341464,656
0,994001,1,0.21646341463414634,656
0,994001,2,0.19664634146341464,656
0,994001,3,0.15701219512195122,656
0,994001,4,0.19207317073170732,656
0,994001,5,0.19359756097560976,656
0,997501,1,0.1798780487804878,656
0,997501,2,0.19054878048780488,656
0,997501,3,0.16920731707317074,656
0,997501,4,0.20426829268292682,656
0,997501,5,0.18597560975609756,656
1,301001,1,0.18902439024390244,656
1,301001,2,0.17530487804878048,656
1,301001,3,0.16310975609756098,656
1,301001,4,0.18597560975609756,656
1,301001,5,0.1798780487804878,656
1,304501,1,0.15091463414634146,656
1,304501,2,0.16920731707317074,656
1,304501,3,0.17682926829268292,656
1,304501,4,0.16920731707317074,656
1,304501,5,0.1676829268292683,656
1,308001,1,0.1524390243902439,656
1,308001,2,0.13871951219512196,656
1,308001,3,0.18140243902439024,656
1,308001,4,0.1448170731707317,656
1,308001,5,0.15853658536585366,656
1,311501,1,0.16158536585365854,656
1,311501,2,0.1722560975609756,656
1,311501,3,0.1448170731707317,656
1,311501,4,0.18292682926829268,656
1,311501,5,0.15548780487804878,656
1,315001,1,0.19664634146341464,656
1,315001,2,0.16615853658536586,656
1,315001,3,0.16920731707317074,656
1,315001,4,0.12804878048780488,656
1,315001,5,0.17835365853658536,656
1,318501,1,0.1875,656
1,318501,2,0.15701219512195122,656
1,318501,3,0.19664634146341464,656
1,318501,4,0.11585365853658537,656
1,318501,5,0.14634146341463414,656
1,322001,1,0.1722560975609756,656
1,322001,2,0.14939024390243902,656
1,322001,3,0.1676829268292683,656
1,322001,4,0.16615853658536586,656
1,322001,5,0.14634146341463414,656
1,325501,1,0.17530487804878048,656
1,325501,2,0.19054878048780488,656
1,325501,3,0.18292682926829268,656
1,325501,4,0.18445121951219512,656
1,325501,5,0.16158536585365854,656
1,329001,1,0.14329268292682926,656
1,329001,2,0.17530487804878048,656
1,329001,3,0.21798780487804878,656
1,329001,4,0.15548780487804878,656
1,329001,5,0.1448170731707317,656
1,332501,1,0.13109756097560976,656
1,332501,2,0.16310975609756098,656
1,332501,3,0.17682926829268292,656
1,332501,4,0.1524390243902439,656
1,332501,5,0.2149390243902439,656
1,336001,1,0.1676829268292683,656
1,336001,2,0.14939024390243902,656
1,336001,3,0.1402439024390244,656
1,336001,4,0.18597560975609756,656
1,336001,5,0.1722560975609756,656
1,339501,1,0.21798780487804878,656
1,339501,2,0.17378048780487804,656
1,339501,3,0.20579268292682926,656
1,339501,4,0.16158536585365854,656
1,339501,5,0.14939024390243902,656
1,343001,1,0.16158536585365854,656
1,343001,2,0.1524390243902439,656
1,343001,3,0.1326219512195122,656
1,343001,4,0.16158536585365854,656
1,343001,5,0.1722560975609756,656
1,346501,1,0.17378048780487804,656
1,346501,2,0.16463414634146342,656
1,346501,3,0.14786585365853658,656
1,346501,4,0.12652439024390244,656
1,346501,5,0.1722560975609756,656
1,350001,1,0.1600609756097561,656
1,350001,2,0.18140243902439024,656
1,350001,3,0.13109756097560976,656
1,350001,4,0.1402439024390244,656
1,350001,5,0.2149390243902439,656
1,353501,1,0.17530487804878048,656
1,353501,2,0.18902439024390244,656
1,353501,3,0.15091463414634146,656
1,353501,4,0.20884146341463414,656
1,353501,5,0.15548780487804878,656
1,357001,1,0.18902439024390244,656
1,357001,2,0.21036585365853658,656
1,357001,3,0.1402439024390244,656
1,357001,4,0.1722560975609756,656
1,357001,5,0.1524390243902439,656
1,360501,1,0.1798780487804878,656
1,360501,2,0.14939024390243902,656
1,360501,3,0.1600609756097561,656
1,360501,4,0.1875,656
1,360501,5,0.16310975609756098,656
1,364001,1,0.15853658536585366,656
1,364001,2,0.19054878048780488,656
1,364001,3,0.16310975609756098,656
1,364001,4,0.14939024390243902,656
1,364001,5,0.15701219512195122,656
1,367501,1,0.17378048780487804,656
1,367501,2,0.1722560975609756,656
1,367501,3,0.17835365853658536,656
1,367501,4,0.17073170731707318,656
1,367501,5,0.18902439024390244,656
1,371001,1,0.1326219512195122,656
1,371001,2,0.1722560975609756,656
1,371001,3,0.18597560975609756,656
1,371001,4,0.16615853658536586,656
1,371001,5,0.17073170731707318,656
1,374501,1,0.19969512195121952,656
1,374501,2,0.17835365853658536,656
1,374501,3,0.17378048780487804,656
1,374501,4,0.1722560975609756,656
1,374501,5,0.15396341463414634,656
1,378001,1,0.1326219512195122,656
1,378001,2,0.12957317073170732,656
1,378001,3,0.17073170731707318,656
1,378001,4,0.13871951219512196,656
1,378001,5,0.18445121951219512,656
1,381501,1,0.19359756097560976,656
1,381501,2,0.17378048780487804,656
1,381501,3,0.13567073170731708,656
1,381501,4,0.1524390243902439,656
1,381501,5,0.16310975609756098,656
1,385001,1,0.18445121951219512,656
1,385001,2,0.17530487804878048,656
1,385001,3,0.1524390243902439,656
1,385001,4,0.21646341463414634,656
1,385001,5,0.19207317073170732,656
1,388501,1,0.12957317073170732,656
1,388501,2,0.17835365853658536,656
1,388501,3,0.16158536585365854,656
1,388501,4,0.14786585365853658,656
1,388501,5,0.12957317073170732,656
1,392001,1,0.17530487804878048,656
1,392001,2,0.17835365853658536,656
1,392001,3,0.1524390243902439,656
1,392001,4,0.16310975609756098,656
1,392001,5,0.16463414634146342,656
1,395501,1,0.2027439024390244,656
1,395501,2,0.1722560975609756,656
1,395501,3,0.1402439024390244,656
1,395501,4,0.14939024390243902,656
1,395501,5,0.15548780487804878,656
1,399001,1,0.16615853658536586,656
1,399001,2,0.21036585365853658,656
1,399001,3,0.16158536585365854,656
1,399001,4,0.13414634146341464,656
1,399001,5,0.16615853658536586,656
1,402501,1,0.17530487804878048,656
1,402501,2,0.1722560975609756,656
1,402501,3,0.13567073170731708,656
1,402501,4,0.17073170731707318,656
1,402501,5,0.13871951219512196,656
1,406001,1,0.18140243902439024,656
1,406001,2,0.15396341463414634,656
1,406001,3,0.16615853658536586,656
1,406001,4,0.14634146341463414,656
1,406001,5,0.20579268292682926,656
1,409501,1,0.18445121951219512,656
1,409501,2,0.16615853658536586,656
1,409501,3,0.16463414634146342,656
1,409501,4,0.1798780487804878,656
1,409501,5,0.17378048780487804,656
1,413001,1,0.22560975609756098,656
1,413001,2,0.1676829268292683,656
1,413001,3,0.19664634146341464,656
1,413001,4,0.16463414634146342,656
1,413001,5,0.16920731707317074,656
1,416501,1,0.1722560975609756,656
1,416501,2,0.14939024390243902,656
1,416501,3,0.1875,656
1,416501,4,0.19817073170731708,656
1,416501,5,0.15091463414634146,656
1,420001,1,0.18140243902439024,656
1,420001,2,0.18292682926829268,656
1,420001,3,0.14939024390243902,656
1,420001,4,0.1798780487804878,656
1,420001,5,0.20579268292682926,656
1,423501,1,0.19969512195121952,656
1,423501,2,0.15396341463414634,656
1,423501,3,0.13871951219512196,656
1,423501,4,0.17378048780487804,656
1,423501,5,0.17073170731707318,656
1,427001,1,0.18140243902439024,656
1,427001,2,0.17530487804878048,656
1,427001,3,0.18902439024390244,656
1,427001,4,0.15396341463414634,656
1,427001,5,0.13109756097560976,656
1,430501,1,0.15701219512195122,656
1,430501,2,0.1875,656
1,430501,3,0.14634146341463414,656
1,430501,4,0.11280487804878049,656
1,430501,5,0.21798780487804878,656
1,434001,1,0.15701219512195122,656
1,434001,2,0.1326219512195122,656
1,434001,3,0.1402439024390244,656
1,434001,4,0.15091463414634146,656
1,434001,5,0.19817073170731708,656
1,437501,1,0.1798780487804878,656
1,437501,2,0.13871951219512196,656
1,437501,3,0.16920731707317074,656
1,437501,4,0.2073170731707317,656
1,437501,5,0.21341463414634146,656
1,441001,1,0.1600609756097561,656
1,441001,2,0.16158536585365854,656
1,441001,3,0.18445121951219512,656
1,441001,4,0.11585365853658537,656
1,441001,5,0.14176829268292682,656
1,444501,1,0.15853658536585366,656
1,444501,2,0.1875,656
1,444501,3,0.1402439024390244,656
1,444501,4,0.15853658536585366,656
1,444501,5,0.16615853658536586,656
1,448001,1,0.1722560975609756,656
1,448001,2,0.16158536585365854,656
1,448001,3,0.17530487804878048,656
1,448001,4,0.17073170731707318,656
1,448001,5,0.1676829268292683,656
1,451501,1,0.17835365853658536,656
1,451501,2,0.13414634146341464,656
1,451501,3,0.1676829268292683,656
1,451501,4,0.12347560975609756,656
1,451501,5,0.17073170731707318,656
1,455001,1,0.19359756097560976,656
1,455001,2,0.17378048780487804,656
1,455001,3,0.14939024390243902,656
1,455001,4,0.1326219512195122,656
1,455001,5,0.17378048780487804,656
1,458501,1,0.16463414634146342,656
1,458501,2,0.14634146341463414,656
1,458501,3,0.1798780487804878,656
1,458501,4,0.13719512195121952,656
1,458501,5,0.16310975609756098,656
1,462001,1,0.1951219512195122,656
1,462001,2,0.15701219512195122,656
1,462001,3,0.1798780487804878,656
1,462001,4,0.14786585365853658,656
1,462001,5,0.17682926829268292,656
1,465501,1,0.14939024390243902,656
1,465501,2,0.16615853658536586,656
1,465501,3,0.14939024390243902,656
1,465501,4,0.1798780487804878,656
1,465501,5,0.18140243902439024,656
1,469001,1,0.14786585365853658,656
1,469001,2,0.1600609756097561,656
1,469001,3,0.17378048780487804,656
1,469001,4,0.1798780487804878,656
1,469001,5,0.1798780487804878,656
1,472501,1,0.13567073170731708,656
1,472501,2,0.14329268292682926,656
1,472501,3,0.16310975609756098,656
1,472501,4,0.18292682926829268,656
1,472501,5,0.17073170731707318,656
1,476001,1,0.12652439024390244,656
1,476001,2,0.19207317073170732,656
1,476001,3,0.15091463414634146,656
1,476001,4,0.14939024390243902,656
1,476001,5,0.14634146341463414,656
1,479501,1,0.14329268292682926,656
1,479501,2,0.14634146341463414,656
1,479501,3,0.1326219512195122,656
1,479501,4,0.1722560975609756,656
1,479501,5,0.15091463414634146,656
1,483001,1,0.16310975609756098,656
1,483001,2,0.1448170731707317,656
1,483001,3,0.17378048780487804,656
1,483001,4,0.17835365853658536,656
1,483001,5,0.15853658536585366,656
1,486501,1,0.1402439024390244,656
1,486501,2,0.17378048780487804,656
1,486501,3,0.15091463414634146,656
1,486501,4,0.18597560975609756,656
1,486501,5,0.19359756097560976,656
1,490001,1,0.16920731707317074,656
1,490001,2,0.15091463414634146,656
1,490001,3,0.16615853658536586,656
1,490001,4,0.14939024390243902,656
1,490001,5,0.16158536585365854,656
1,493501,1,0.1448170731707317,656
1,493501,2,0.16463414634146342,656
1,493501,3,0.17378048780487804,656
1,493501,4,0.16920731707317074,656
1,493501,5,0.18902439024390244,656
1,497001,1,0.18292682926829268,656
1,497001,2,0.16463414634146342,656
1,497001,3,0.1798780487804878,656
1,497001,4,0.11432926829268293,656
1,497001,5,0.16310975609756098,656
1,500501,1,0.1600609756097561,656
1,500501,2,0.14634146341463414,656
1,500501,3,0.13871951219512196,656
1,500501,4,0.15853658536585366,656
1,500501,5,0.15091463414634146,656
1,504001,1,0.16463414634146342,656
1,504001,2,0.18292682926829268,656
1,504001,3,0.1600609756097561,656
1,504001,4,0.16310975609756098,656
1,504001,5,0.15396341463414634,656
1,507501,1,0.16920731707317074,656
1,507501,2,0.13719512195121952,656
1,507501,3,0.15853658536585366,656
1,507501,4,0.13719512195121952,656
1,507501,5,0.2027439024390244,656
1,511001,1,0.18445121951219512,656
1,511001,2,0.16463414634146342,656
1,511001,3,0.13871951219512196,656
1,511001,4,0.1600609756097561,656
1,511001,5,0.15548780487804878,656
1,514501,1,0.17682926829268292,656
