samp_no,biomarker_group,name,value,name_key,biomarker_group_label,label,min_value,max_value
133056,1,boost_short,2.2479406106631052,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
395425,1,boost_short,2.200430009315326,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
265337,2,boost_short,2.355222467145708,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
55657,1,boost_short,1.9408274252725801,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
204251,1,boost_short,1.9363027100979722,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
593981,1,boost_short,1.7401629635502687,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
382852,1,boost_short,2.0712575836357434,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
225192,1,boost_short,2.457637328331029,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
490929,2,boost_short,2.2373489710372425,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
784893,2,boost_short,1.91871642406905,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
843101,2,boost_short,2.0299519909537236,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
469227,1,boost_short,1.9671987666313673,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
6418,1,boost_short,2.4191306824830945,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
822870,1,boost_short,1.7858624491135213,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
330190,1,boost_short,2.341998686804211,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
75496,2,boost_short,1.931289850893411,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
206989,1,boost_short,2.030031817575198,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
110519,1,boost_short,2.397405804638992,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
452765,1,boost_short,2.1815174192126814,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
594352,2,boost_short,1.9347004779346557,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
705085,1,boost_short,2.1081417619974756,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
813418,2,boost_short,1.84532466295227,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
363978,2,boost_short,2.1302831950874337,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
642695,1,boost_short,2.5196322937473226,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
872380,2,boost_short,2.301575284992458,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
662530,2,boost_short,1.9622679387571451,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
487311,1,boost_short,1.7327470935685587,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
989016,1,boost_short,2.0360523763584455,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
496313,1,boost_short,2.151241579527062,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
635879,1,boost_short,2.0687881635077656,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
34569,1,boost_short,1.7467345059701227,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
106415,1,boost_short,2.3999603900943063,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
909423,2,boost_short,2.198321335530423,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
612603,2,boost_short,2.4720881914664887,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
407335,1,boost_short,2.490111607410892,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
603526,2,boost_short,2.0037920910834695,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
449867,1,boost_short,2.0357094629528216,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
835489,1,boost_short,2.169711060284709,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
704757,1,boost_short,2.2889717302298256,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
820380,2,boost_short,1.9251969447395587,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
688518,1,boost_short,1.8457520603270599,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
102501,1,boost_short,1.8296778636350255,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
283441,1,boost_short,1.7697523519979013,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
760453,1,boost_short,1.732932390841498,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
672631,2,boost_short,2.499841242084162,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
956065,2,boost_short,2.0261418281536936,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
176153,1,boost_short,2.014217509038522,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
485308,1,boost_short,1.996949252013355,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
509360,1,boost_short,2.5195304818169992,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
693533,2,boost_short,2.1302434482690127,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
748231,1,boost_short,2.2979645439573875,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
527878,2,boost_short,2.0621236309235518,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
524403,1,boost_short,2.1478042674315994,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
197926,2,boost_short,1.7989594716850181,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
595649,2,boost_short,2.132820290115942,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
45375,1,boost_short,2.2838923613777973,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
618556,1,boost_short,1.875206177344333,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
162348,1,boost_short,2.2655753283087137,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
330237,1,boost_short,2.467384950681175,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
717448,1,boost_short,1.9325826879322692,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
832603,1,boost_short,2.5116819557813184,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
992975,1,boost_short,1.9483431640375635,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
94783,1,boost_short,1.970329100444755,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
890750,2,boost_short,2.4352865339097787,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
361069,1,boost_short,1.7013388710185766,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
60009,2,boost_short,2.416624114994302,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
9714,2,boost_short,1.92887848064145,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
331306,1,boost_short,2.507204928944221,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
83658,2,boost_short,1.9942242330195268,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
766473,1,boost_short,1.9581988457575625,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
30459,1,boost_short,1.7904442633500561,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
958317,1,boost_short,2.185042836204313,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
25515,1,boost_short,2.499678888716047,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
760012,2,boost_short,2.019323579179779,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
501576,1,boost_short,2.5281214611639253,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
760673,2,boost_short,1.8003836782559077,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
753148,1,boost_short,2.5007550567201404,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
694157,1,boost_short,2.233684847018507,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
523794,1,boost_short,2.30614211790736,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
901995,1,boost_short,1.7445945378152725,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
728705,1,boost_short,1.9172683896559064,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
101498,2,boost_short,1.7086325964181834,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
825852,1,boost_short,2.49991074356277,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
813788,2,boost_short,2.4697287819167113,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
600418,1,boost_short,2.2940349094575305,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
467066,1,boost_short,1.6915031269445362,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
600043,1,boost_short,1.8755677277183607,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
721315,1,boost_short,1.963364124541096,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
954382,1,boost_short,2.3521542754696076,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
450352,1,boost_short,1.9780833891576075,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
954104,1,boost_short,1.8909353391866646,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
700418,2,boost_short,2.369690265942478,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
773781,1,boost_short,2.323596755704363,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
300260,1,boost_short,2.4788870243416277,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
514182,1,boost_short,1.843596925273331,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
241337,1,boost_short,2.1061447576776464,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
115630,1,boost_short,2.0467221908886115,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
104139,1,boost_short,1.9036162491203625,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
216941,1,boost_short,2.5038819175892923,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
886837,2,boost_short,2.2101605471741492,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
234671,1,boost_short,1.7161476127559703,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
166666,1,boost_short,1.9441482833726385,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
463171,1,boost_short,1.7784275865403112,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
109253,1,boost_short,2.4494006071353516,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
7956,1,boost_short,2.178676292778884,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
396544,1,boost_short,1.765918803258171,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
149293,1,boost_short,1.7112045157723645,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
885237,2,boost_short,1.957109791039847,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
259099,1,boost_short,2.0311223201427144,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
654360,2,boost_short,2.0087903595557153,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
983789,1,boost_short,1.7412637508135813,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
613293,1,boost_short,2.2039552023766613,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
425449,1,boost_short,2.3209782693615235,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
648155,2,boost_short,1.901446481772491,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
541454,1,boost_short,1.7192518662982668,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
14998,1,boost_short,1.712139636492923,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
920563,1,boost_short,2.409964358381026,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
896094,1,boost_short,1.8925942510250198,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
99497,2,boost_short,2.035929230028502,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
794670,1,boost_short,1.9121869969787326,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
880984,1,boost_short,2.3694680395219523,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
202971,2,boost_short,2.356213499436433,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
462282,1,boost_short,2.3982843374094993,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
583571,1,boost_short,2.089522347549671,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
719206,2,boost_short,2.5112678642769226,Transient boost,Avidity,"Transient boost
(Avidity)",1.87589170654573,2.30450355629462
